"HID","preds"
93384,0.0115
93385,0.0054
93446,0.2408
93447,0.2324
93448,0.2093
93449,0.1995
93450,0.1908
93451,0.1023
93452,0.093
93453,0.0885
93454,0.0825
93457,0.0747
93458,0.08
93459,0.0665
93460,0.0505
93461,0.0235
93462,0.0208
93463,0.0139
93464,0.0103
93465,0.0065
93467,0.0217
93527,0.236
93528,0.235
93529,0.2192
93530,0.1986
93531,0.1558
93532,0.1831
93533,0.1007
93534,0.0959
93535,0.0862
93536,0.0802
93539,0.0749
93540,0.0756
93541,0.0705
93542,0.0442
93543,0.0244
93544,0.0178
93545,0.0214
93546,0.0114
93547,0.0058
93549,0.0213
93608,0.2762
93609,0.2249
93610,0.2048
93611,0.1956
93612,0.1147
93613,0.1558
93614,0.1159
93615,0.0995
93616,0.0974
93617,0.0888
93618,0.0807
93621,0.0733
93622,0.0711
93623,0.0662
93624,0.0398
93625,0.0315
93626,0.021
93627,0.0176
93628,0.0074
93629,0.0065
93630,0.0186
93689,0.2279
93690,0.2118
93691,0.1544
93692,0.1068
93693,0.1017
93694,0.1825
93695,0.1022
93696,0.0976
93697,0.0948
93698,0.0902
93699,0.0798
93703,0.0683
93704,0.0517
93705,0.0395
93706,0.0294
93707,0.0213
93708,0.0136
93709,0.0065
93710,0.0147
93711,0.016
93714,0.0026
93771,0.1943
93772,0.1564
93773,0.099
93774,0.1022
93775,0.1048
93776,0.1144
93777,0.0972
93778,0.0922
93779,0.0905
93780,0.0843
93781,0.0767
93784,0.0733
93785,0.0694
93786,0.0672
93787,0.0382
93788,0.0378
93789,0.0195
93790,0.009
93791,0.0118
93792,0.0154
93793,0.0115
93796,0.0016
93855,0.0982
93856,0.1016
93857,0.1108
93858,0.1129
93859,0.0964
93860,0.0897
93861,0.0931
93862,0.0825
93863,0.0742
93864,0.0748
93865,0.074
93866,0.0677
93867,0.0581
93868,0.0524
93869,0.0454
93870,0.0451
93871,0.0173
93872,0.0062
93873,0.0181
93874,0.0138
93877,0.0015
93935,0.0948
93936,0.0967
93937,0.1031
93938,0.1559
93939,0.0973
93940,0.0901
93942,0.0893
93943,0.0832
93944,0.0751
93945,0.0752
93946,0.0724
93947,0.069
93948,0.055
93949,0.051
93950,0.0494
93951,0.0219
93952,0.0095
93953,0.0113
93954,0.0178
93955,0.0082
94018,0.0952
94019,0.1018
94020,0.1117
94021,0.0932
94025,0.0784
94026,0.0775
94027,0.0754
94028,0.069
94029,0.0538
94030,0.0539
94031,0.0518
94032,0.0442
94033,0.016
94034,0.0172
94035,0.0266
94036,0.016
94100,0.0976
94101,0.1003
94102,0.0976
94103,0.0913
94107,0.0828
94108,0.0759
94109,0.0736
94110,0.0665
94111,0.0536
94112,0.0525
94113,0.053
94114,0.0227
94115,0.01
94116,0.0217
94117,0.0191
94118,0.007
94181,0.0959
94183,0.0941
94187,0.0828
94188,0.082
94189,0.0749
94190,0.0778
94191,0.0588
94192,0.0536
94193,0.0575
94194,0.0499
94195,0.0196
94196,0.0172
94197,0.0289
94198,0.0142
94199,0.0037
94264,0.0946
94269,0.0835
94270,0.0794
94271,0.0759
94272,0.0755
94273,0.0552
94274,0.0628
94275,0.0585
94276,0.0285
94277,0.0159
94278,0.023
94279,0.0175
94280,0.0071
94351,0.0868
94352,0.0789
94353,0.0771
94354,0.0716
94355,0.0538
94356,0.0606
94357,0.0537
94358,0.0279
94359,0.0323
94360,0.0272
94361,0.0148
94362,0.0048
94431,0.0861
94432,0.0867
94433,0.0787
94434,0.0786
94435,0.0591
94436,0.0606
94437,0.0646
94438,0.0523
94439,0.0275
94440,0.037
94441,0.0216
94442,0.0076
94513,0.0912
94514,0.0811
94515,0.0841
94516,0.0777
94517,0.0642
94518,0.066
94519,0.0666
94520,0.048
94521,0.0351
94522,0.0231
94523,0.014
94524,0.0062
94595,0.0886
94596,0.0803
94597,0.0841
94598,0.0744
94599,0.0597
94600,0.0678
94601,0.0609
94602,0.0477
94603,0.0288
94604,0.0207
94605,0.0065
94676,0.0906
94677,0.0802
94678,0.0823
94679,0.0703
94680,0.0678
94681,0.0671
94682,0.0506
94683,0.0397
94684,0.0227
94685,0.0104
94686,0.013
94758,0.0885
94759,0.0796
94760,0.0779
94761,0.0682
94762,0.0681
94763,0.067
94764,0.0478
94765,0.0259
94766,0.02
94767,0.007
94839,0.1051
94840,0.0929
94841,0.0827
94842,0.073
94843,0.0678
94844,0.0668
94845,0.0538
94846,0.0284
94847,0.0187
94848,0.0106
94849,0.0071
94919,0.0905
94920,0.1869
94921,0.0807
94922,0.0775
94923,0.0717
94924,0.0665
94925,0.0583
94926,0.0431
94927,0.0218
94928,0.0162
94929,0.0071
95001,0.1818
95002,0.1949
95003,0.0793
95004,0.0758
95005,0.0713
95006,0.0569
95007,0.0456
95008,0.0288
95009,0.0241
95010,0.0099
95011,0.0073
95083,0.2109
95084,0.1801
95085,0.0782
95086,0.0738
95087,0.0675
95088,0.0493
95089,0.0342
95090,0.0282
95091,0.0177
95092,0.0113
95164,0.2151
95165,0.1677
95166,0.0735
95167,0.0732
95168,0.0541
95169,0.0371
95170,0.0329
95171,0.0221
95172,0.0154
95173,0.0126
95247,0.1616
95248,0.0758
95249,0.0678
95250,0.0448
95251,0.0356
95252,0.0299
95253,0.0182
95254,0.0142
95329,0.0746
95330,0.0775
95331,0.066
95332,0.0476
95333,0.0468
95335,0.0181
95336,0.0154
95410,0.0764
95411,0.0725
95412,0.065
95413,0.0551
95414,0.0492
95415,0.023
95416,0.0209
95417,0.0094
95492,0.0788
95493,0.0677
95495,0.0666
95496,0.0412
95497,0.0235
95498,0.018
95574,0.0758
95575,0.0703
95578,0.0258
95579,0.0233
95580,0.0195
95655,0.0741
95659,0.0285
95660,0.0225
95661,0.0152
95736,0.076
95741,0.0292
95742,0.0232
95818,0.0743
95822,0.0381
95823,0.0314
95824,0.0264
95898,0.0766
95902,0.0593
95903,0.0353
95904,0.0378
95984,0.06
95985,0.0471
96066,0.0581
96146,0.0766
96633,0.0715
96877,0.0733
98465,0.8432
98466,0.9563
98467,0.9702
98468,0.4576
98469,0.3274
98470,0.3103
98471,0.387
98472,0.4514
98473,0.502
98474,0.4668
98491,0.8263
98492,0.8272
98493,0.8353
98494,0.8011
98545,0.8437
98546,0.8922
98547,0.957
98548,0.5834
98549,0.4234
98550,0.3127
98551,0.3909
98552,0.4252
98553,0.4988
98554,0.4752
98573,0.8664
98574,0.8106
98575,0.9057
98626,0.8583
98627,0.8727
98628,0.9401
98629,0.966
98630,0.4955
98631,0.3299
98632,0.3745
98633,0.4491
98634,0.4911
98635,0.4919
98636,0.4754
98655,0.8716
98656,0.8744
98708,0.8653
98709,0.9114
98710,0.952
98711,0.5697
98712,0.4748
98713,0.3023
98714,0.4521
98715,0.5091
98716,0.5159
98717,0.4819
98736,0.8968
98737,0.847
98738,0.8855
98788,0.8484
98789,0.8652
98790,0.9335
98791,0.854
98792,0.5546
98793,0.3959
98794,0.5135
98795,0.6194
98796,0.6383
98797,0.4977
98817,0.8654
98818,0.8642
98870,0.8373
98871,0.9236
98872,0.9487
98873,0.5811
98874,0.4584
98875,0.3777
98876,0.6859
98877,0.713
98878,0.5751
98879,0.4904
98899,0.8611
98900,0.849
98951,0.844
98952,0.8432
98953,0.9293
98954,0.8049
98955,0.5706
98956,0.4016
98957,0.6459
98958,0.6892
98959,0.7378
98960,0.513
98980,0.8818
98981,0.8705
99032,0.8666
99033,0.9007
99034,0.9394
99035,0.5831
99036,0.468
99037,0.4327
99038,0.689
99039,0.7584
99040,0.6139
99060,0.8585
99061,0.9162
99062,0.8729
99114,0.8183
99115,0.9436
99116,0.9414
99117,0.5639
99118,0.5044
99119,0.6751
99120,0.7406
99121,0.7627
99122,0.5219
99142,0.884
99143,0.9288
99196,0.8471
99197,0.9393
99198,0.835
99199,0.5547
99200,0.4543
99201,0.6851
99202,0.8544
99203,0.7538
99223,0.8782
99224,0.9186
99276,0.8538
99277,0.939
99278,0.9535
99279,0.5597
99280,0.5027
99281,0.4575
99282,0.8992
99283,0.7628
99304,0.8891
99305,0.9347
99358,0.92
99359,0.9203
99360,0.8094
99361,0.5648
99362,0.4086
99363,0.8235
99364,0.878
99365,0.7649
99385,0.845
99386,0.9258
99439,0.878
99440,0.9127
99441,0.9006
99442,0.6021
99443,0.5267
99444,0.4664
99445,0.8865
99446,0.8742
99467,0.888
99468,0.9353
99520,0.8894
99521,0.9126
99522,0.9238
99523,0.5573
99524,0.5208
99525,0.8162
99526,0.8855
99527,0.8294
99547,0.7993
99548,0.9116
99602,0.8556
99603,0.9186
99604,0.9508
99605,0.5574
99606,0.5363
99607,0.8579
99608,0.9341
99629,0.8529
99684,0.8697
99685,0.946
99686,0.8341
99687,0.5467
99688,0.6074
99689,0.9352
99690,0.9371
99710,0.7704
99711,0.9138
99765,0.8703
99766,0.944
99767,0.6653
99768,0.4717
99769,0.8187
99770,0.8506
99790,0.7696
99791,0.8356
99846,0.3752
99847,0.9264
99848,0.919
99849,0.6053
99850,0.4532
99851,0.8807
99852,0.826
99872,0.7738
99873,0.9085
99928,0.8782
99929,0.9417
99930,0.8623
99931,0.5355
99932,0.7876
99933,0.891
99953,0.767
99954,0.8814
100009,0.9032
100010,0.9061
100011,0.7213
100012,0.6924
100013,0.8062
100014,0.8749
100034,0.7724
100090,0.5071
100091,0.8607
100092,0.706
100093,0.6847
100094,0.696
100095,0.849
100115,0.7659
100116,0.8658
100172,0.6494
100173,0.7353
100174,0.674
100175,0.645
100176,0.7252
100177,0.8261
100197,0.7707
100253,0.6149
100254,0.5412
100255,0.5078
100256,0.46
100257,0.7462
100277,0.7574
100335,0.5196
100336,0.4824
100337,0.468
100338,0.5975
100339,0.749
100416,0.5378
100417,0.4886
100418,0.4553
100419,0.5003
100420,0.7151
100421,0.705
100429,0.3084
100430,0.3124
100431,0.3986
100497,0.4618
100498,0.4559
100499,0.4165
100500,0.5997
100501,0.6808
100502,0.498
100509,0.3068
100510,0.3015
100511,0.3108
100512,0.4133
100579,0.4604
100580,0.4467
100581,0.4694
100582,0.6121
100583,0.5745
100590,0.3057
100591,0.2963
100592,0.2997
100593,0.3244
100594,0.411
100661,0.4616
100662,0.4567
100663,0.6261
100664,0.5592
100665,0.5085
100671,0.3098
100672,0.3043
100673,0.2983
100674,0.3004
100675,0.3706
100679,0.4444
100680,0.4359
100741,0.4654
100742,0.4452
100743,0.5057
100744,0.5607
100745,0.503
100746,0.5021
100747,0.4673
100751,0.3113
100752,0.312
100753,0.297
100754,0.2982
100755,0.3124
100756,0.3977
100759,0.4525
100760,0.4414
100761,0.4145
100823,0.4672
100824,0.4573
100825,0.5741
100826,0.5898
100827,0.5009
100828,0.478
100829,0.4575
100830,0.3674
100832,0.3093
100833,0.3134
100834,0.3104
100835,0.2982
100836,0.2998
100843,0.4333
100905,0.4825
100906,0.5158
100907,0.5397
100908,0.5209
100909,0.4844
100910,0.4829
100911,0.4272
100912,0.3562
100913,0.3028
100914,0.3148
100915,0.3098
100916,0.3061
100917,0.2995
100918,0.3117
100925,0.4304
100986,0.5237
100987,0.5701
100988,0.6107
100989,0.5552
100990,0.5475
100991,0.4648
100992,0.4227
100993,0.2966
100994,0.3048
100995,0.3121
100996,0.3069
100997,0.2968
100998,0.3023
101005,0.425
101006,0.436
101068,0.5455
101069,0.7069
101070,0.6186
101071,0.5372
101072,0.4924
101073,0.458
101074,0.3175
101075,0.2984
101076,0.3043
101077,0.3079
101078,0.3048
101079,0.3044
101085,0.4394
101087,0.4133
101150,0.5726
101152,0.6046
101153,0.5234
101154,0.4593
101155,0.4324
101156,0.3121
101157,0.3012
101158,0.2986
101159,0.3074
101160,0.3023
101168,0.4075
101169,0.4333
101233,0.5188
101234,0.495
101235,0.4479
101236,0.3643
101237,0.3018
101238,0.3019
101239,0.3069
101240,0.3113
101241,0.313
101249,0.4128
101250,0.4248
101314,0.5766
101315,0.6589
101316,0.3525
101317,0.4259
101318,0.3371
101319,0.3074
101320,0.2972
101321,0.3068
101331,0.413
101396,0.752
101397,0.5393
101398,0.3633
101399,0.4223
101400,0.3224
101401,0.307
101402,0.3063
101403,0.3156
101413,0.4165
101477,0.7234
101478,0.5068
101479,0.4314
101480,0.3801
101481,0.3165
101482,0.3123
101483,0.3206
101493,0.4153
101494,0.4343
101558,0.4532
101559,0.7463
101560,0.3869
101561,0.4413
101562,0.3611
101563,0.3204
101564,0.3206
101575,0.4377
101640,0.4596
101641,0.6
101642,0.4158
101643,0.422
101644,0.4013
101645,0.3148
101721,0.5703
101722,0.4254
101723,0.4426
101724,0.4197
101725,0.3744
101726,0.3883
101802,0.6033
101803,0.6849
101804,0.4048
101805,0.4405
101806,0.4251
101807,0.4153
101884,0.5697
101885,0.6769
101886,0.4509
101887,0.4241
101888,0.4107
101965,0.5844
101966,0.5049
101967,0.4357
101968,0.4162
102046,0.6108
102047,0.5716
102048,0.4541
102049,0.4296
102128,0.6328
102129,0.4717
102130,0.4342
102131,0.4024
102209,0.5396
102210,0.4439
102211,0.4062
102212,0.3793
102291,0.462
102292,0.4159
102293,0.3667
102294,0.3543
102373,0.4415
102374,0.3315
102375,0.3171
102376,0.3359
102453,0.4676
102454,0.4025
102455,0.3558
102456,0.3232
102457,0.308
102458,0.389
102535,0.4241
102536,0.3745
102537,0.3213
102538,0.3331
102539,0.3093
102616,0.4264
102617,0.4054
102618,0.3328
102619,0.3327
102620,0.3292
102621,0.4179
102697,0.4069
102698,0.3645
102699,0.3317
102700,0.3302
102701,0.3441
102702,0.4068
102779,0.4016
102780,0.3292
102781,0.3307
102782,0.3241
102783,0.4284
102784,0.4338
102861,0.3357
102862,0.3312
102863,0.3144
102864,0.4209
102865,0.45
102942,0.3501
102943,0.3282
102944,0.3214
102945,0.4348
102946,0.4337
103024,0.3478
103025,0.3202
103026,0.4275
103027,0.4524
103028,0.4466
103105,0.3367
103106,0.3279
103107,0.4103
103108,0.4328
103109,0.4404
103185,0.3146
103186,0.3408
103187,0.3302
103188,0.4137
103189,0.44
103267,0.3284
103268,0.3249
103269,0.4056
103270,0.4261
103271,0.4431
103348,0.3072
103349,0.3254
103350,0.3684
103351,0.395
103352,0.4339
103429,0.3097
103430,0.3238
103431,0.4073
103432,0.43
103510,0.3074
103511,0.3114
103512,0.3613
103513,0.409
103592,0.3056
103593,0.3264
103594,0.404
103595,0.4288
103672,0.3132
103673,0.3281
103674,0.3989
103675,0.4264
103755,0.35
103756,0.4125
103837,0.3885
103917,0.3703
103918,0.4041
103997,0.3384
103999,0.2916
104079,0.3454
104080,0.4147
104159,0.401
104160,0.3836
104161,0.3361
104240,0.3978
104241,0.3957
104242,0.3226
104322,0.4059
104323,0.4174
104403,0.4053
104404,0.396
104485,0.4267
104566,0.4164
104567,0.4931
104647,0.4734
104729,0.4934
104810,0.4511
104811,0.3471
104891,0.5264
104972,0.5652
104973,0.5827
105054,0.5672
105134,0.5925
105135,0.6464
105216,0.6116
105217,0.619
105298,0.6019
105379,0.5501
105380,0.5905
105381,0.5454
105460,0.8383
105461,0.5868
105462,0.5285
105463,0.5129
105542,0.8586
105543,0.5536
105623,0.6149
105704,0.6973
105786,0.771
106663,0.7224
107974,0.8471
108054,0.811
108055,0.8006
108135,0.787
108136,0.7715
108216,0.7959
108217,0.7498
108297,0.7767
108298,0.7758
108378,0.7836
108379,0.7212
108459,0.7862
108460,0.7341
108539,0.8401
108540,0.7541
108541,0.7297
108621,0.7783
108622,0.7194
108702,0.8183
108703,0.7393
108782,0.9829
108783,0.7634
108784,0.5855
108864,0.8539
108865,0.7348
108946,0.7555
109026,0.7755
109027,0.657
109108,0.7294
109188,0.8337
109189,0.7412
109268,0.8381
109269,0.7665
109270,0.6285
109349,0.9784
109350,0.8173
109351,0.7024
109430,0.9612
109431,0.7666
109432,0.7533
109511,0.9761
109512,0.7506
109513,0.5782
109592,0.9563
109593,0.6956
109594,0.6424
109674,0.9251
109675,0.6798
109754,0.924
109755,0.6103
109756,0.6311
109835,0.9367
109836,0.9262
109837,0.6341
109917,0.9417
109918,0.617
109998,0.9195
109999,0.6339
110079,0.9365
110080,0.6359
110161,0.8988
110241,0.9093
110242,0.6072
110323,0.8766
110404,0.9159
110485,0.6124
110566,0.8928
110728,0.8787
118109,0.1244
118110,0.2032
118111,0.2131
118112,0.2431
118113,0.4196
118114,0.4982
118115,0.8811
118116,0.9172
118117,0.9388
118118,0.9953
118119,0.9964
118120,0.9987
118121,0.9969
118122,0.9763
118123,0.97
118124,0.9659
118125,0.9479
118126,0.9174
118127,0.9046
118128,0.8937
118129,0.8967
118130,0.8987
118131,0.8939
118132,0.8627
118133,0.8501
118134,0.846
118135,0.8571
118136,0.8753
118137,0.8954
118138,0.8975
118139,0.8995
118140,0.8681
118141,0.8088
118142,0.8493
118143,0.8873
118144,0.8787
118145,0.8905
118146,0.8403
118147,0.7994
118148,0.8703
118149,0.8541
118150,0.7059
118151,0.5435
118152,0.4265
118153,0.4106
118190,0.1626
118191,0.2081
118192,0.2795
118193,0.2909
118194,0.7929
118195,0.92
118196,0.9128
118197,0.9574
118198,0.989
118199,0.9948
118200,0.9981
118201,0.9992
118202,0.9887
118203,0.9731
118204,0.9695
118205,0.9665
118206,0.9344
118207,0.9028
118208,0.9033
118209,0.8938
118210,0.8972
118211,0.9077
118212,0.8826
118213,0.8546
118214,0.8835
118215,0.8692
118216,0.8751
118217,0.8876
118218,0.8966
118219,0.8981
118220,0.8973
118221,0.8531
118222,0.7937
118223,0.8694
118224,0.8718
118225,0.8621
118226,0.8652
118227,0.7569
118228,0.8878
118229,0.8591
118230,0.712
118231,0.6215
118232,0.4446
118271,0.1342
118272,0.1976
118273,0.1862
118274,0.2799
118275,0.8264
118276,0.9002
118277,0.9117
118278,0.9594
118279,0.9549
118280,0.9946
118281,0.9955
118282,0.9984
118283,0.9969
118284,0.9726
118285,0.9708
118286,0.9703
118287,0.9597
118288,0.9141
118289,0.8936
118290,0.8428
118291,0.8659
118292,0.9058
118293,0.9134
118294,0.8577
118295,0.8763
118296,0.8761
118297,0.8824
118298,0.8474
118299,0.8935
118300,0.8922
118301,0.8981
118302,0.8972
118303,0.6052
118304,0.8613
118305,0.8758
118306,0.8634
118307,0.8522
118308,0.8692
118309,0.8727
118310,0.8596
118311,0.8005
118312,0.6718
118313,0.483
118352,0.128
118353,0.2046
118354,0.2109
118355,0.3132
118356,0.5078
118357,0.8736
118358,0.9156
118359,0.9335
118360,0.9618
118361,0.9912
118362,0.9942
118363,0.9701
118364,0.9983
118365,0.987
118366,0.9725
118367,0.9676
118368,0.9672
118369,0.9146
118370,0.8986
118371,0.8264
118372,0.81
118373,0.8851
118374,0.8917
118375,0.89
118376,0.8555
118377,0.8669
118378,0.8775
118379,0.8884
118380,0.8907
118381,0.8882
118382,0.8903
118383,0.9
118384,0.8711
118385,0.8488
118386,0.8701
118387,0.8659
118388,0.8541
118389,0.8283
118390,0.8678
118391,0.8247
118392,0.7986
118393,0.6897
118394,0.5314
118432,0.1234
118433,0.1807
118434,0.1954
118435,0.3377
118436,0.371
118437,0.6779
118438,0.9107
118439,0.9203
118440,0.956
118441,0.9859
118442,0.9924
118443,0.9346
118444,0.9832
118445,0.9894
118446,0.9694
118447,0.968
118448,0.966
118449,0.9286
118450,0.9013
118451,0.811
118452,0.8103
118453,0.7956
118454,0.8707
118455,0.8908
118456,0.8705
118457,0.8586
118458,0.8791
118459,0.9079
118460,0.8962
118461,0.8901
118462,0.8833
118463,0.8953
118464,0.8906
118465,0.8565
118466,0.856
118467,0.8686
118468,0.831
118469,0.8251
118470,0.7604
118471,0.8273
118472,0.7998
118473,0.702
118474,0.6634
118475,0.4466
118514,0.157
118515,0.1988
118516,0.2444
118517,0.3533
118518,0.681
118519,0.873
118520,0.9302
118521,0.9528
118522,0.957
118523,0.9897
118524,0.9616
118525,0.9148
118526,0.9852
118527,0.9733
118528,0.9676
118529,0.9652
118530,0.9299
118531,0.9097
118532,0.8962
118533,0.7747
118534,0.7724
118535,0.7911
118536,0.8632
118537,0.8791
118538,0.8791
118539,0.8577
118540,0.8905
118541,0.8819
118542,0.8883
118543,0.8882
118544,0.8906
118545,0.8915
118546,0.8657
118547,0.8634
118548,0.8469
118549,0.8465
118550,0.8252
118551,0.8047
118552,0.8253
118553,0.8252
118554,0.7054
118555,0.6729
118556,0.4332
118595,0.1483
118596,0.1925
118597,0.1778
118598,0.3282
118599,0.4965
118600,0.7782
118601,0.9292
118602,0.9315
118603,0.9543
118604,0.9844
118605,0.8694
118606,0.8863
118607,0.9267
118608,0.9894
118609,0.9683
118610,0.9558
118611,0.9318
118612,0.9115
118613,0.9101
118614,0.7825
118615,0.7413
118616,0.7499
118617,0.7626
118618,0.8773
118619,0.8733
118620,0.883
118621,0.8645
118622,0.9127
118623,0.9065
118624,0.8886
118625,0.8956
118626,0.8929
118627,0.8916
118628,0.8682
118629,0.8668
118630,0.8673
118631,0.8533
118632,0.757
118633,0.7987
118634,0.8051
118635,0.7233
118636,0.7126
118637,0.5162
118676,0.1914
118677,0.1884
118678,0.3456
118679,0.3474
118680,0.6662
118681,0.8934
118682,0.9305
118683,0.9456
118684,0.9668
118685,0.8709
118686,0.8662
118687,0.8707
118688,0.9035
118689,0.9797
118690,0.948
118691,0.9362
118692,0.9131
118693,0.8726
118694,0.7852
118695,0.7437
118696,0.7371
118697,0.7713
118698,0.7618
118699,0.8746
118700,0.8746
118701,0.8835
118702,0.9267
118703,0.9357
118704,0.8943
118705,0.893
118706,0.9166
118707,0.8989
118708,0.8916
118709,0.8672
118710,0.8681
118711,0.8939
118712,0.8342
118713,0.7104
118714,0.7956
118715,0.8008
118716,0.7261
118717,0.6197
118757,0.3375
118758,0.2864
118759,0.304
118760,0.3636
118761,0.6332
118762,0.8153
118763,0.9159
118764,0.9427
118765,0.9693
118766,0.8469
118767,0.8647
118768,0.8664
118769,0.8959
118770,0.9711
118771,0.9541
118772,0.9391
118773,0.9223
118774,0.8678
118775,0.7968
118776,0.7589
118777,0.7649
118778,0.7431
118779,0.7783
118780,0.7709
118781,0.8806
118782,0.8799
118783,0.9072
118784,0.9098
118785,0.9366
118786,0.906
118787,0.9067
118788,0.9097
118789,0.9284
118790,0.8831
118791,0.8676
118792,0.8834
118793,0.8704
118794,0.8056
118795,0.7976
118796,0.7929
118797,0.6956
118798,0.6338
118799,0.4162
118838,0.3093
118839,0.3267
118840,0.2656
118841,0.3397
118842,0.5611
118843,0.5863
118844,0.866
118845,0.9231
118846,0.8843
118847,0.8399
118848,0.855
118849,0.8618
118850,0.8737
118851,0.8973
118852,0.9683
118853,0.9461
118854,0.933
118855,0.9249
118856,0.7963
118857,0.7775
118858,0.7638
118859,0.755
118860,0.7665
118861,0.7923
118862,0.7984
118863,0.886
118864,0.8836
118865,0.9031
118866,0.9229
118867,0.9265
118868,0.9018
118869,0.9082
118870,0.907
118871,0.9276
118872,0.8796
118873,0.8761
118874,0.9068
118875,0.8632
118876,0.8259
118877,0.815
118878,0.7009
118879,0.6288
118880,0.4284
118919,0.3383
118920,0.3097
118921,0.3333
118922,0.4187
118923,0.6189
118924,0.7196
118925,0.852
118926,0.9114
118927,0.8155
118928,0.8345
118929,0.852
118930,0.8616
118931,0.8925
118932,0.9583
118933,0.9492
118934,0.9461
118935,0.9516
118936,0.8118
118937,0.8038
118938,0.767
118939,0.7658
118940,0.7658
118941,0.7679
118942,0.7823
118943,0.8023
118944,0.8783
118945,0.8936
118946,0.9052
118947,0.9347
118948,0.9354
118949,0.9007
118950,0.9005
118951,0.9204
118952,0.8986
118953,0.8961
118954,0.932
118955,0.9119
118956,0.8413
118957,0.8393
118958,0.7875
118959,0.6757
118960,0.5758
119000,0.5086
119001,0.3296
119002,0.33
119003,0.4574
119004,0.6517
119005,0.7026
119006,0.7291
119007,0.7264
119008,0.7887
119009,0.839
119010,0.8443
119011,0.85
119012,0.8807
119013,0.8758
119014,0.9469
119015,0.9547
119016,0.9489
119017,0.9488
119018,0.8094
119019,0.7687
119020,0.767
119021,0.7724
119022,0.7962
119023,0.7997
119024,0.8054
119025,0.8485
119026,0.8588
119027,0.8943
119028,0.9144
119029,0.9342
119030,0.9173
119031,0.9053
119032,0.8944
119033,0.8967
119034,0.904
119035,0.9198
119036,0.9262
119037,0.9048
119038,0.8715
119039,0.8152
119040,0.6855
119041,0.5927
119081,0.4783
119082,0.3639
119083,0.3132
119084,0.32
119085,0.511
119086,0.6671
119087,0.7075
119088,0.6314
119089,0.8074
119090,0.8092
119091,0.8385
119092,0.8491
119093,0.8548
119094,0.8844
119095,0.866
119096,0.9602
119097,0.9661
119098,0.9704
119099,0.8651
119100,0.7869
119101,0.7742
119102,0.768
119103,0.7707
119104,0.8079
119105,0.8114
119106,0.8397
119107,0.8513
119108,0.8251
119109,0.9078
119110,0.9106
119111,0.9179
119112,0.9254
119113,0.8977
119114,0.9028
119115,0.8956
119116,0.9273
119117,0.9561
119118,0.9412
119119,0.9175
119120,0.8704
119121,0.7083
119122,0.6863
119123,0.432
119162,0.4248
119163,0.3255
119164,0.3163
119165,0.4022
119166,0.6336
119167,0.5656
119168,0.6008
119169,0.6197
119170,0.7281
119171,0.8224
119172,0.8411
119173,0.8482
119174,0.8567
119175,0.8639
119176,0.92
119177,0.9645
119178,0.9755
119179,0.8807
119180,0.8047
119181,0.7749
119182,0.7701
119183,0.7727
119184,0.7663
119185,0.8362
119186,0.8189
119187,0.8374
119188,0.8501
119189,0.9121
119190,0.8896
119191,0.9117
119192,0.9203
119193,0.9193
119194,0.9093
119195,0.9108
119196,0.9157
119197,0.9641
119198,0.967
119199,0.9274
119200,0.9032
119201,0.8092
119202,0.6868
119203,0.5129
119243,0.477
119244,0.3339
119245,0.3193
