"HID","preds"
16192,0.1726
16193,0.1821
16194,0.1664
16195,0.1467
16196,0.1771
16197,0.2939
16198,0.5426
16239,0.5361
16241,0.6762
16242,0.6817
16243,0.592
16244,0.3597
16245,0.2327
16246,0.142
16247,0.1305
16248,0.096
16249,0.1169
16250,0.1426
16251,0.1407
16252,0.1695
16253,0.1938
16254,0.2224
16255,0.3028
16256,0.3776
16257,0.4038
16258,0.4174
16259,0.4301
16260,0.413
16261,0.4246
16262,0.4336
16263,0.4416
16264,0.4422
16265,0.4191
16266,0.3576
16267,0.3336
16268,0.3441
16269,0.3701
16270,0.335
16271,0.3085
16272,0.3129
16273,0.2625
16274,0.1778
16275,0.2097
16276,0.1782
16277,0.1742
16278,0.3305
16279,0.5442
16280,0.4009
16320,0.4648
16323,0.6987
16324,0.6888
16325,0.6073
16326,0.3577
16327,0.1874
16328,0.1499
16329,0.1215
16330,0.1136
16331,0.126
16332,0.1503
16333,0.174
16334,0.2023
16335,0.229
16336,0.2417
16337,0.2812
16338,0.3914
16339,0.4143
16340,0.4263
16341,0.4237
16342,0.4382
16343,0.4326
16344,0.4458
16345,0.4467
16346,0.4417
16347,0.4047
16348,0.3797
16349,0.3745
16350,0.3824
16351,0.3853
16352,0.3717
16353,0.3068
16354,0.3232
16355,0.2578
16356,0.2497
16357,0.2551
16358,0.2216
16359,0.3074
16360,0.5125
16361,0.5722
16401,0.5667
16403,0.6981
16404,0.7587
16405,0.7094
16406,0.5914
16407,0.2444
16408,0.1711
16409,0.1371
16410,0.122
16411,0.1255
16412,0.1611
16413,0.1658
16414,0.2078
16415,0.2284
16416,0.231
16417,0.3076
16418,0.3969
16419,0.4064
16420,0.417
16421,0.4239
16422,0.4301
16423,0.441
16424,0.4382
16425,0.4495
16426,0.4462
16427,0.4246
16428,0.4047
16429,0.3981
16430,0.4006
16431,0.4041
16432,0.4028
16433,0.3748
16434,0.3417
16435,0.311
16436,0.2654
16437,0.3389
16438,0.2586
16439,0.2868
16440,0.5292
16441,0.5432
16482,0.4581
16484,0.6918
16485,0.7753
16486,0.7782
16487,0.7906
16488,0.3674
16489,0.2159
16490,0.15
16491,0.1352
16492,0.1126
16493,0.1497
16494,0.1703
16495,0.1878
16496,0.2329
16497,0.2533
16498,0.3225
16499,0.3073
16500,0.4028
16501,0.418
16502,0.4186
16503,0.4218
16504,0.4362
16505,0.4367
16506,0.4454
16507,0.438
16508,0.4162
16509,0.4236
16510,0.4137
16511,0.4206
16512,0.4071
16513,0.4188
16514,0.3917
16515,0.3717
16516,0.3496
16517,0.2934
16518,0.275
16519,0.3231
16520,0.276
16521,0.4263
16522,0.5424
16523,0.4863
16563,0.4496
16564,0.488
16566,0.7192
16567,0.7848
16568,0.8014
16569,0.7141
16570,0.3467
16571,0.1794
16572,0.1351
16573,0.1421
16574,0.1526
16575,0.1687
16576,0.2009
16577,0.2078
16578,0.2481
16579,0.3344
16580,0.3186
16581,0.4167
16582,0.4348
16583,0.4192
16584,0.419
16585,0.4217
16586,0.4369
16587,0.4327
16588,0.4269
16589,0.4259
16590,0.4108
16591,0.4199
16592,0.4185
16593,0.4219
16594,0.4214
16595,0.3845
16596,0.388
16597,0.3783
16598,0.3435
16599,0.2705
16600,0.2844
16601,0.2963
16602,0.3364
16603,0.5106
16604,0.5751
16643,0.243
16644,0.4659
16647,0.7368
16648,0.8624
16649,0.803
16650,0.4333
16651,0.2251
16652,0.1658
16653,0.1242
16654,0.1457
16655,0.1634
16656,0.1949
16657,0.2061
16658,0.248
16659,0.2939
16660,0.3831
16661,0.4274
16662,0.4235
16663,0.4373
16664,0.429
16665,0.4347
16666,0.4324
16667,0.4275
16668,0.4243
16669,0.4117
16670,0.4146
16671,0.4155
16672,0.4157
16673,0.4236
16674,0.4225
16675,0.4067
16676,0.3828
16677,0.3775
16678,0.3716
16679,0.3362
16680,0.3096
16681,0.3022
16682,0.3475
16683,0.3932
16684,0.6105
16725,0.3899
16726,0.5095
16728,0.7275
16729,0.8534
16730,0.9617
16731,0.7493
16732,0.4102
16733,0.2127
16734,0.1477
16735,0.1415
16736,0.154
16737,0.1611
16738,0.2048
16739,0.2405
16740,0.3126
16741,0.4025
16742,0.4974
16743,0.4393
16744,0.5705
16745,0.5426
16746,0.4536
16747,0.4432
16748,0.4256
16749,0.4209
16750,0.462
16751,0.5404
16752,0.4172
16753,0.418
16754,0.4108
16755,0.4181
16756,0.4076
16757,0.3848
16758,0.3978
16759,0.4543
16760,0.3556
16761,0.3338
16762,0.3326
16763,0.3233
16764,0.3581
16765,0.5752
16766,0.5101
16807,0.4615
16810,0.7913
16811,0.9195
16812,0.9003
16813,0.6287
16814,0.2355
16815,0.1662
16816,0.1493
16817,0.1915
16818,0.1494
16819,0.2051
16820,0.2129
16821,0.3404
16822,0.417
16823,0.4687
16824,0.6096
16825,0.6113
16826,0.6013
16827,0.5841
16828,0.4622
16829,0.5755
16830,0.433
16831,0.4359
16832,0.5496
16833,0.5454
16834,0.4195
16835,0.411
16836,0.417
16837,0.4309
16838,0.4121
16839,0.5025
16840,0.514
16841,0.5123
16842,0.3794
16843,0.3321
16844,0.3303
16845,0.3476
16846,0.5035
16847,0.5161
16887,0.2635
16888,0.5009
16890,0.7792
16891,0.958
16892,0.9422
16893,0.9109
16894,0.396
16895,0.223
16896,0.16
16897,0.1934
16898,0.2394
16899,0.2117
16900,0.211
16901,0.2762
16902,0.4063
16903,0.4883
16904,0.6189
16905,0.6466
16906,0.6458
16907,0.6461
16908,0.4996
16909,0.5634
16910,0.5812
16911,0.4515
16912,0.5473
16913,0.5862
16914,0.5663
16915,0.438
16916,0.4192
16917,0.4277
16918,0.5389
16919,0.5085
16920,0.5395
16921,0.5463
16922,0.5206
16923,0.496
16924,0.4577
16925,0.3442
16926,0.3638
16927,0.5697
16928,0.4385
16969,0.4837
16972,0.8023
16973,0.9603
16974,0.9255
16975,0.7777
16976,0.2653
16977,0.2037
16978,0.1928
16979,0.2653
16980,0.2516
16981,0.2207
16982,0.3119
16983,0.3515
16984,0.4942
16985,0.6416
16986,0.642
16987,0.6971
16988,0.6717
16989,0.6698
16990,0.5731
16991,0.6203
16992,0.5814
16993,0.5771
16994,0.5786
16995,0.5833
16996,0.5934
16997,0.4422
16998,0.5509
16999,0.5679
17000,0.5431
17001,0.5504
17002,0.5525
17003,0.5602
17004,0.5511
17005,0.5486
17006,0.3381
17007,0.3657
17008,0.6004
17051,0.501
17054,0.9581
17055,0.9304
17056,0.9118
17057,0.294
17058,0.2255
17059,0.1923
17060,0.2224
17061,0.2611
17062,0.2634
17063,0.2777
17064,0.3418
17065,0.455
17066,0.5778
17067,0.6785
17068,0.6883
17069,0.6966
17070,0.6561
17071,0.6438
17072,0.6403
17073,0.609
17074,0.583
17075,0.6205
17076,0.609
17077,0.6087
17078,0.5974
17079,0.5848
17080,0.5571
17081,0.576
17082,0.5556
17083,0.5623
17084,0.5698
17085,0.5443
17086,0.5856
17087,0.5677
17088,0.361
17089,0.4827
17090,0.5957
17131,0.5077
17134,0.9176
17135,0.9608
17136,0.9343
17137,0.627
17138,0.2653
17139,0.2131
17140,0.2097
17141,0.2887
17142,0.2914
17143,0.2668
17144,0.3103
17145,0.4279
17146,0.5061
17147,0.7281
17148,0.708
17149,0.7025
17150,0.6834
17151,0.6547
17152,0.5321
17153,0.6293
17154,0.6162
17155,0.6068
17156,0.6302
17157,0.6199
17158,0.6185
17159,0.5204
17160,0.6209
17161,0.6224
17162,0.5722
17163,0.5773
17164,0.596
17165,0.5835
17166,0.5977
17167,0.5964
17168,0.4994
17169,0.4672
17170,0.6302
17171,0.4868
17213,0.6379
17216,0.9598
17217,0.9394
17218,0.9121
17219,0.5352
17220,0.2304
17221,0.2214
17222,0.3011
17223,0.3123
17224,0.2943
17225,0.3526
17226,0.3884
17227,0.4325
17228,0.598
17229,0.7345
17230,0.7173
17231,0.7184
17232,0.574
17233,0.5995
17234,0.634
17235,0.6263
17236,0.6444
17237,0.6383
17238,0.6476
17239,0.6352
17240,0.6408
17241,0.6353
17242,0.6359
17243,0.6353
17244,0.5795
17245,0.6183
17246,0.6197
17247,0.5992
17248,0.6221
17249,0.577
17250,0.442
17251,0.553
17252,0.5909
17294,0.5859
17295,0.7112
17297,0.9348
17298,0.9446
17299,0.9317
17300,0.6204
17301,0.2895
17302,0.2092
17303,0.2206
17304,0.3007
17305,0.3213
17306,0.3241
17307,0.3722
17308,0.4507
17309,0.4685
17310,0.6402
17311,0.7453
17312,0.7147
17313,0.7022
17314,0.6798
17315,0.5912
17316,0.6487
17317,0.6641
17318,0.6484
17319,0.6453
17320,0.6493
17321,0.6553
17322,0.6441
17323,0.644
17324,0.6494
17325,0.6457
17326,0.6376
17327,0.6402
17328,0.6368
17329,0.6288
17330,0.6182
17331,0.5298
17332,0.5607
17333,0.6261
17334,0.4368
17375,0.687
17378,0.9725
17379,0.9545
17380,0.9145
17381,0.5994
17382,0.25
17383,0.2239
17384,0.2811
17385,0.3307
17386,0.3253
17387,0.3584
17388,0.4454
17389,0.4621
17390,0.5906
17391,0.7701
17392,0.7272
17393,0.722
17394,0.6433
17395,0.5402
17396,0.6624
17397,0.6679
17398,0.6687
17399,0.6659
17400,0.6548
17401,0.6541
17402,0.6634
17403,0.6598
17404,0.6607
17405,0.6638
17406,0.6685
17407,0.6642
17408,0.6731
17409,0.6392
17410,0.6469
17411,0.5664
17412,0.6525
17413,0.582
17456,0.7084
17459,0.9383
17460,0.9683
17461,0.9363
17462,0.6331
17463,0.2942
17464,0.2442
17465,0.2708
17466,0.3196
17467,0.3323
17468,0.3751
17469,0.4122
17470,0.464
17471,0.5778
17472,0.6281
17473,0.7546
17474,0.7284
17475,0.7205
17476,0.6022
17477,0.655
17478,0.6646
17479,0.694
17480,0.6714
17481,0.6664
17482,0.6682
17483,0.68
17484,0.6738
17485,0.6818
17486,0.6745
17487,0.6828
17488,0.6701
17489,0.6831
17490,0.6833
17491,0.6315
17492,0.6146
17493,0.6343
17494,0.6983
17495,0.6222
17538,0.7021
17541,0.9722
17542,0.9452
17543,0.8699
17544,0.6147
17545,0.2585
17546,0.2642
17547,0.2775
17548,0.3365
17549,0.351
17550,0.3712
17551,0.4687
17552,0.5566
17553,0.6601
17554,0.7888
17555,0.7859
17556,0.7111
17557,0.6107
17558,0.5755
17559,0.6828
17560,0.6892
17561,0.683
17562,0.6741
17563,0.6651
17564,0.673
17565,0.6849
17566,0.6863
17567,0.6819
17568,0.6853
17569,0.6792
17570,0.6841
17571,0.6947
17572,0.6637
17573,0.651
17574,0.6438
17575,0.6945
17576,0.7129
17618,0.7278
17622,0.97
17623,0.9327
17624,0.8292
17625,0.3121
17626,0.2613
17627,0.2687
17628,0.3248
17629,0.3414
17630,0.3792
17631,0.4559
17632,0.4776
17633,0.6474
17634,0.8307
17635,0.7612
17636,0.705
17637,0.5681
17638,0.5443
17639,0.6834
17640,0.6927
17641,0.7022
17642,0.6844
17643,0.6703
17644,0.6699
17645,0.6879
17646,0.6849
17647,0.7203
17648,0.6868
17649,0.6983
17650,0.6991
17651,0.6969
17652,0.687
17653,0.6704
17654,0.6606
17655,0.6764
17656,0.7116
17657,0.6229
17699,0.6864
17700,0.7021
17703,0.9729
17704,0.9678
17705,0.9093
17706,0.5679
17707,0.2711
17708,0.2754
17709,0.3022
17710,0.3221
17711,0.3806
17712,0.4206
17713,0.468
17714,0.6449
17715,0.7685
17716,0.828
17717,0.7806
17718,0.6081
17719,0.5545
17720,0.6761
17721,0.6937
17722,0.6954
17723,0.7005
17724,0.6817
17725,0.6682
17726,0.6809
17727,0.6861
17728,0.7016
17729,0.6973
17730,0.6956
17731,0.7187
17732,0.7312
17733,0.6913
17734,0.6864
17735,0.6864
17736,0.6781
17737,0.7115
17738,0.726
17781,0.7241
17784,0.9806
17785,0.9703
17786,0.918
17787,0.6961
17788,0.4182
17789,0.2674
17790,0.2766
17791,0.3039
17792,0.3497
17793,0.3741
17794,0.4671
17795,0.6097
17796,0.7103
17797,0.8344
17798,0.779
17799,0.6731
17800,0.5601
17801,0.5565
17802,0.694
17803,0.6924
17804,0.7063
17805,0.7027
17806,0.6772
17807,0.6736
17808,0.6814
17809,0.6939
17810,0.7439
17811,0.6881
17812,0.7146
17813,0.7296
17814,0.7254
17815,0.7113
17816,0.707
17817,0.6796
17818,0.7068
17819,0.7246
17820,0.7336
17862,0.7033
17865,0.9809
17866,0.9633
17867,0.9273
17868,0.6373
17869,0.2891
17870,0.2782
17871,0.2839
17872,0.3188
17873,0.3859
17874,0.4525
17875,0.4764
17876,0.8238
17877,0.8417
17878,0.8221
17879,0.7138
17880,0.5632
17881,0.5689
17882,0.7522
17883,0.6919
17884,0.7055
17885,0.7272
17886,0.6877
17887,0.6808
17888,0.6838
17889,0.6943
17890,0.742
17891,0.7178
17892,0.6992
17893,0.727
17894,0.7283
17895,0.7391
17896,0.7183
17897,0.7033
17898,0.7042
17899,0.7146
17900,0.7362
17901,0.7416
17943,0.7436
17946,0.9828
17947,0.9707
17948,0.9356
17949,0.6632
17950,0.3761
17951,0.2828
17952,0.2741
17953,0.2685
17954,0.3705
17955,0.4557
17956,0.4567
17957,0.6379
17958,0.7516
17959,0.8279
17960,0.7183
17961,0.5676
17962,0.7016
17963,0.7874
17964,0.7066
17965,0.7054
17966,0.7512
17967,0.7108
17968,0.6881
17969,0.6931
17970,0.6945
17971,0.7199
17972,0.743
17973,0.7131
17974,0.7116
17975,0.72
17976,0.7587
17977,0.7409
17978,0.7428
17979,0.7248
17980,0.7161
17981,0.7334
17982,0.7374
18028,0.9807
18029,0.9618
18030,0.9175
18031,0.5684
18032,0.3009
18033,0.2846
18034,0.2748
18035,0.3067
18036,0.382
18037,0.4664
18038,0.5692
18039,0.7054
18040,0.7932
18041,0.7828
18042,0.5678
18043,0.7228
18044,0.7293
18045,0.7501
18046,0.757
18047,0.7526
18048,0.7541
18049,0.6973
18050,0.7011
18051,0.6989
18052,0.7255
18053,0.7443
18054,0.7202
18055,0.7029
18056,0.7431
18057,0.7626
18058,0.758
18059,0.751
18060,0.7426
18061,0.7302
18062,0.7296
18063,0.7481
18105,0.7456
18109,0.9765
18110,0.9452
18111,0.8592
18112,0.3479
18113,0.2777
18114,0.2705
18115,0.2931
18116,0.3606
18117,0.474
18118,0.4752
18119,0.6062
18120,0.7316
18121,0.7775
18122,0.6821
18123,0.7232
18124,0.7239
18125,0.7863
18126,0.773
18127,0.7645
18128,0.7537
18129,0.7362
18130,0.701
18131,0.7059
18132,0.7509
18133,0.7384
18134,0.7387
18135,0.722
18136,0.7078
18137,0.7608
18138,0.7606
18139,0.761
18140,0.7615
18141,0.7244
18142,0.7315
18143,0.7642
18144,0.7515
18187,0.7901
18190,0.9785
18191,0.961
18192,0.9182
18193,0.8183
18194,0.3066
18195,0.2803
18196,0.2831
18197,0.3492
18198,0.4669
18199,0.4872
18200,0.511
18201,0.6881
18202,0.7329
18203,0.716
18204,0.7024
18205,0.7215
18206,0.7977
18207,0.7719
18208,0.7663
18209,0.7598
18210,0.7586
18211,0.6987
18212,0.7083
18213,0.7454
18214,0.7441
18215,0.7534
18216,0.7391
18217,0.7471
18218,0.7523
18219,0.7588
18220,0.7597
18221,0.7623
18222,0.7357
18223,0.7332
18224,0.7699
18225,0.7699
18226,0.762
18272,0.9773
18273,0.9376
18274,0.8963
18275,0.5234
18276,0.2867
18277,0.283
18278,0.3475
18279,0.413
18280,0.5012
18281,0.5244
18282,0.6381
18283,0.7376
18284,0.7274
18285,0.7148
18286,0.7128
18287,0.7217
18288,0.7756
18289,0.776
18290,0.7618
18291,0.7616
18292,0.7329
18293,0.7055
18294,0.7384
18295,0.7602
18296,0.752
18297,0.7722
18298,0.7721
18299,0.7527
18300,0.7662
18301,0.7654
18302,0.7604
18303,0.7461
18304,0.7336
18305,0.7422
18306,0.789
18307,0.7656
18349,0.7697
18352,0.9799
18353,0.978
18354,0.9082
18355,0.8085
18356,0.3393
18357,0.2739
18358,0.3129
18359,0.4069
18360,0.5033
18361,0.4932
18362,0.6855
18363,0.7245
18364,0.7394
18365,0.7417
18366,0.7446
18367,0.7401
18368,0.7803
18369,0.7759
18370,0.7643
18371,0.7631
18372,0.7612
18373,0.7094
18374,0.7508
18375,0.7571
18376,0.7523
18377,0.7541
18378,0.7654
18379,0.779
18380,0.7572
18381,0.7581
18382,0.7564
18383,0.7661
18384,0.7571
18385,0.7581
18386,0.7776
18387,0.7819
18434,0.9798
18435,0.9488
18436,0.9151
18437,0.4174
18438,0.3026
18439,0.2883
18440,0.3985
18441,0.4582
18442,0.5121
18443,0.6255
18444,0.6422
18445,0.7546
18446,0.7529
18447,0.7361
18448,0.7437
18449,0.7713
18450,0.7688
18451,0.7638
18452,0.7655
18453,0.7652
18454,0.7606
18455,0.7591
18456,0.7607
18457,0.7578
18458,0.7571
18459,0.7653
18460,0.7912
18461,0.7692
18462,0.7653
18463,0.7658
18464,0.7661
18465,0.7494
18466,0.7525
18467,0.7663
18468,0.8023
18469,0.801
18512,0.7864
18516,0.9816
18517,0.9322
18518,0.8965
18519,0.6044
18520,0.2768
18521,0.3818
18522,0.3954
18523,0.5171
18524,0.5725
18525,0.6787
18526,0.7507
18527,0.7663
18528,0.7515
18529,0.7497
18530,0.7204
18531,0.7628
18532,0.7617
18533,0.7643
18534,0.7629
18535,0.7621
18536,0.7624
18537,0.7632
18538,0.7636
18539,0.7599
18540,0.758
18541,0.7837
18542,0.816
18543,0.7696
18544,0.7649
18545,0.763
18546,0.7741
18547,0.7649
18548,0.7707
18549,0.8009
18550,0.7994
18596,0.9846
18597,0.9546
18598,0.92
18599,0.8148
18600,0.3535
18601,0.3018
18602,0.3808
18603,0.4962
18604,0.5055
18605,0.6949
18606,0.6916
18607,0.7462
18608,0.7558
18609,0.7417
18610,0.7187
18611,0.7228
18612,0.7645
18613,0.7628
18614,0.7571
18615,0.762
18616,0.7628
18617,0.7632
18618,0.7613
18619,0.7619
18620,0.7582
18621,0.767
18622,0.8233
18623,0.8171
18624,0.7725
18625,0.7669
18626,0.7694
18627,0.7676
18628,0.7711
18629,0.7929
18630,0.8159
18678,0.9817
18679,0.9262
18680,0.8983
18681,0.6075
18682,0.346
18683,0.3632
18684,0.4286
18685,0.5194
18686,0.6496
18687,0.6874
18688,0.6898
18689,0.7
18690,0.7384
18691,0.7306
18692,0.6505
18693,0.7134
18694,0.7697
18695,0.7597
18696,0.7561
18697,0.7596
18698,0.7592
18699,0.7579
18700,0.7629
18701,0.7607
18702,0.7567
18703,0.8164
18704,0.8252
18705,0.8207
18706,0.7669
18707,0.7671
18708,0.7722
18709,0.7762
18710,0.7903
18711,0.8162
18759,0.985
18760,0.977
18761,0.9094
18762,0.8459
18763,0.4311
18764,0.3343
18765,0.3982
18766,0.4977
18767,0.5939
18768,0.6858
18769,0.6908
18770,0.6564
18771,0.6854
18772,0.6768
18773,0.7139
18774,0.5781
18775,0.7508
18776,0.7748
18777,0.7616
18778,0.7591
18779,0.7593
18780,0.7573
18781,0.7593
18782,0.7636
18783,0.76
18784,0.7677
18785,0.8226
18786,0.826
18787,0.79
18788,0.7708
18789,0.777
18790,0.7809
18791,0.7879
18792,0.8075
18793,0.8693
18840,0.9817
18841,0.9262
18842,0.909
18843,0.6289
18844,0.3764
18845,0.339
18846,0.434
18847,0.5132
18848,0.7002
18849,0.6914
18850,0.6879
18851,0.5965
18852,0.5807
18853,0.6437
18854,0.5927
18856,0.7221
18857,0.7752
18858,0.7671
18859,0.7644
18860,0.7666
18861,0.7596
18862,0.7694
18863,0.7683
18864,0.7581
18865,0.787
18866,0.8269
18867,0.8262
18868,0.7797
18869,0.7681
18870,0.7742
18871,0.7867
18872,0.7912
18873,0.8078
18921,0.984
18922,0.9694
18923,0.9204
18924,0.891
18925,0.6222
18926,0.3476
18927,0.3766
18928,0.4362
18929,0.5568
18930,0.6701
18931,0.6788
18932,0.5998
18939,0.7767
18940,0.7681
18941,0.7651
18942,0.772
18943,0.7746
18944,0.7758
18945,0.7679
18946,0.7718
18947,0.8151
18948,0.8199
18949,0.775
18950,0.7749
18951,0.7719
18952,0.7852
18953,0.7908
18954,0.8017
19003,0.981
19004,0.9427
19005,0.9086
19006,0.7575
19007,0.3653
19008,0.3595
19009,0.3801
19010,0.5163
19011,0.5776
19012,0.6744
19013,0.6609
19014,0.5791
19020,0.7496
19021,0.7795
19022,0.7706
19023,0.778
19024,0.7758
19025,0.7823
19026,0.7811
19027,0.7712
19028,0.7843
19029,0.8345
19030,0.7984
19031,0.7729
19032,0.7757
19033,0.7861
19034,0.7966
19035,0.7868
19084,0.9614
19085,0.9278
19086,0.8693
19087,0.5453
19088,0.354
19089,0.3786
19090,0.4443
19091,0.5354
19092,0.5904
19093,0.6492
19094,0.5905
19102,0.7774
19103,0.7721
19104,0.7815
19105,0.7824
19106,0.7868
19107,0.785
19108,0.7861
19109,0.8112
19110,0.8546
19111,0.7908
19112,0.7855
19113,0.7783
19114,0.7922
19115,0.7867
19165,0.9823
19166,0.9463
19167,0.9223
19168,0.8881
19169,0.4682
19170,0.376
19171,0.4188
19172,0.5351
19173,0.5441
19174,0.6037
19175,0.5995
19184,0.7684
19185,0.7793
19186,0.781
19187,0.7813
19188,0.7848
19189,0.7953
19190,0.7842
19191,0.8114
19192,0.7956
19193,0.7896
19194,0.792
19195,0.7979
19196,0.7924
19197,0.7889
19247,0.964
19248,0.9278
19249,0.9002
19250,0.5499
19251,0.3768
19252,0.3767
19253,0.5659
19254,0.5761
19255,0.5678
19256,0.5924
19265,0.7829
19266,0.7612
19269,0.7846
19270,0.785
19271,0.7962
19272,0.8029
19273,0.8062
19274,0.792
19275,0.8
19276,0.7986
19277,0.7963
19278,0.7504
19327,0.9824
19328,0.9583
19329,0.9277
19330,0.657
19331,0.4935
19332,0.3573
19333,0.3974
19334,0.5748
19335,0.5349
19336,0.5564
19337,0.5661
19346,0.7837
19347,0.7501
19350,0.7855
19351,0.7872
19352,0.8005
19353,0.8137
19354,0.8045
19355,0.8039
19356,0.8043
19357,0.8071
19358,0.7653
19408,0.978
19409,0.9829
19410,0.9378
19411,0.9045
19412,0.5334
19413,0.3734
19414,0.3756
19415,0.4914
19416,0.5969
19417,0.556
19418,0.584
19433,0.7984
19434,0.8027
19435,0.8129
19436,0.8086
19437,0.8129
19438,0.8032
19439,0.8034
19490,0.9783
19491,0.9406
19492,0.9362
19493,0.6476
19494,0.4499
19495,0.3485
19496,0.4116
19497,0.577
19498,0.53
19499,0.548
19500,0.579
19515,0.81
19516,0.7972
19517,0.8127
19518,0.8124
19519,0.8065
19520,0.8165
19570,0.9713
19571,0.98
19572,0.9355
19573,0.8663
19574,0.5436
19575,0.3629
19576,0.3702
19577,0.4732
19578,0.5915
19579,0.5284
19580,0.5795
19595,0.8066
19596,0.8091
19597,0.802
19598,0.8181
19599,0.8006
19600,0.8041
19652,0.9588
19653,0.9473
19654,0.9353
19655,0.66
19656,0.4215
19657,0.3745
19658,0.419
19659,0.5434
19660,0.5945
19661,0.5727
19677,0.8068
19678,0.8097
19679,0.8222
19680,0.8307
19681,0.805
19706,0.4092
19707,0.4095
19708,0.336
19715,0.0671
19716,0.0574
19763,0.21
19764,0.1243
19786,0.474
19787,0.4287
19788,0.4238
19789,0.3079
19794,0.3021
19795,0.1204
19796,0.0594
19797,0.0529
19843,0.3404
19844,0.124
19870,0.3812
19871,0.3076
19873,0.205
19876,0.2451
19877,0.0821
19878,0.0584
19925,0.1632
19926,0.146
19952,0.3683
19953,0.299
19954,0.2387
19957,0.4366
19958,0.2682
19959,0.0794
19960,0.0518
20033,0.3498
20034,0.3156
20035,0.2277
20038,0.4277
20039,0.2057
20040,0.0891
20041,0.0494
20120,0.4373
20121,0.2024
20122,0.0956
20123,0.0447
20161,0.2386
20202,0.3982
20203,0.179
20204,0.0651
20242,0.2283
20243,0.222
20283,0.3618
20284,0.1092
20285,0.0614
20323,0.2117
20332,0.2133
20365,0.2141
20366,0.1012
20404,0.2232
20405,0.2178
20406,0.2153
20447,0.1779
20448,0.1001
20485,0.2276
20486,0.2142
20487,0.2016
20526,0.3463
20527,0.211
20566,0.2181
20567,0.2037
20568,0.2084
20609,0.1961
20647,0.2376
20648,0.211
20649,0.1957
20691,0.1629
20729,0.2294
20730,0.2041
20771,0.2221
20810,0.211
20811,0.2062
20891,0.2291
20892,0.2157
20893,0.2001
20973,0.2184
20974,0.207
20975,0.2053
21054,0.2217
21055,0.2022
21135,0.2357
21136,0.2071
21137,0.1997
21214,0.2929
21215,0.2668
21217,0.2205
21218,0.1956
21219,0.1901
21295,0.277
21296,0.2507
21299,0.1301
21376,0.2954
21377,0.2727
21380,0.1362
21381,0.129
21457,0.3058
21458,0.2839
21459,0.2584
21462,0.1308
21537,0.3107
21538,0.2935
21539,0.2824
21542,0.1384
21543,0.1295
21619,0.3031
21620,0.2908
21621,0.2776
21624,0.1536
21625,0.15
21700,0.3049
21701,0.2938
21702,0.2912
21705,0.1924
21706,0.1438
21781,0.2961
21782,0.2977
21785,0.2274
21786,0.1717
21787,0.2105
21863,0.2958
21864,0.2955
21866,0.2401
21867,0.1941
21868,0.1781
21944,0.3122
21945,0.3064
21948,0.2486
21949,0.1857
21950,0.1962
21953,0.8604
22024,0.3355
22025,0.3059
22026,0.3111
22028,0.2587
22029,0.2459
22030,0.1973
22031,0.2215
22105,0.341
22106,0.2996
22107,0.3111
22109,0.2661
22110,0.2571
22111,0.1882
22112,0.1933
22116,0.7781
22187,0.3337
22190,0.286
22191,0.2601
22192,0.2472
22193,0.2035
22194,0.2234
22271,0.2717
22272,0.2634
22273,0.2523
22274,0.2227
22353,0.2677
22354,0.2615
22355,0.2618
22435,0.2702
22436,0.2611
22437,0.2755
22515,0.2805
22516,0.2657
22517,0.2663
22519,0.2545
22596,0.2908
22597,0.2775
22598,0.2817
22599,0.2853
22600,0.2533
22677,0.3111
22757,0.3167
22762,0.2366
22763,0.4814
22843,0.2574
22844,0.4812
22925,0.4611
23005,0.2403
23006,0.4785
23007,0.4538
23086,0.2451
23088,0.4516
23166,0.291
23167,0.2656
23168,0.4597
23169,0.4423
23247,0.2643
23248,0.2371
23250,0.4273
23328,0.2709
23329,0.2354
23332,0.4072
23407,0.3289
23408,0.3051
23409,0.2826
23410,0.2361
23412,0.4142
23413,0.3573
23488,0.309
23489,0.2934
23490,0.2683
23491,0.229
23494,0.3513
23495,0.3489
23569,0.3254
23570,0.3032
23571,0.2788
23572,0.2378
23575,0.3636
23576,0.3528
23651,0.2988
23652,0.2836
23653,0.2481
23655,0.3678
23656,0.3473
23657,0.3397
23732,0.3013
23733,0.2621
23734,0.2345
23738,0.3475
23739,0.3334
23814,0.2836
23815,0.2466
23820,0.3341
23896,0.2712
23901,0.327
23976,0.2749
23977,0.2621
24058,0.2936
24060,0.3601
24141,0.3601
24220,0.2701
24222,0.3532
24227,0.3025
24304,0.3586
24309,0.2977
24385,0.3586
24471,0.2859
24472,0.2903
24553,0.2896
