"HID","preds"
44661,0.7853
44662,0.7831
44663,0.8184
44664,0.8207
44665,0.839
44666,0.839
44667,0.8563
44668,0.8769
44669,0.8746
44670,0.8687
44671,0.8668
44672,0.8676
44673,0.8258
44674,0.657
44675,0.6075
44676,0.4934
44677,0.479
44678,0.4846
44679,0.4762
44680,0.4434
44681,0.3127
44682,0.26
44683,0.2439
44684,0.2319
44685,0.2311
44686,0.1949
44687,0.2159
44688,0.1915
44689,0.2308
44690,0.4175
44691,0.3617
44692,0.398
44693,0.4081
44694,0.2548
44695,0.2422
44696,0.2265
44697,0.2796
44708,0.0802
44709,0.0774
44710,0.0693
44711,0.0613
44712,0.1267
44713,0.1623
44743,0.7768
44744,0.7645
44745,0.8108
44746,0.8309
44747,0.8335
44748,0.855
44749,0.8622
44750,0.8707
44751,0.8728
44752,0.8677
44753,0.8695
44754,0.8653
44755,0.8139
44756,0.6242
44757,0.5875
44758,0.4353
44759,0.4646
44760,0.4657
44761,0.4213
44762,0.4744
44763,0.2927
44764,0.2543
44765,0.2357
44766,0.2374
44767,0.2005
44768,0.2342
44769,0.2287
44770,0.2047
44771,0.2503
44772,0.3584
44773,0.3436
44774,0.4116
44775,0.2647
44776,0.2663
44777,0.2268
44778,0.2881
44779,0.2944
44789,0.1366
44790,0.0927
44791,0.0696
44792,0.0635
44793,0.0894
44794,0.1426
44824,0.8109
44825,0.7877
44826,0.8079
44827,0.8329
44828,0.8264
44829,0.8527
44830,0.8727
44831,0.8757
44832,0.8691
44833,0.8669
44834,0.867
44835,0.8313
44836,0.8018
44837,0.6376
44838,0.5812
44839,0.4681
44840,0.425
44841,0.436
44842,0.3428
44843,0.296
44844,0.2671
44845,0.2445
44846,0.2322
44847,0.2389
44848,0.2209
44849,0.2539
44850,0.1976
44851,0.2312
44852,0.3544
44853,0.3536
44854,0.4203
44855,0.2653
44856,0.2557
44857,0.2677
44858,0.2408
44859,0.2769
44870,0.0841
44871,0.0824
44872,0.089
44873,0.0637
44874,0.133
44875,0.1584
44906,0.8116
44907,0.775
44908,0.8181
44909,0.8334
44910,0.849
44911,0.861
44912,0.8705
44913,0.8722
44914,0.867
44915,0.8588
44916,0.8677
44917,0.823
44918,0.7895
44919,0.6255
44920,0.5294
44921,0.3888
44922,0.3867
44923,0.3936
44924,0.3248
44925,0.2832
44926,0.2582
44927,0.2354
44928,0.2291
44929,0.2265
44930,0.2322
44931,0.244
44932,0.185
44933,0.2122
44934,0.3605
44935,0.3647
44936,0.3578
44937,0.2589
44938,0.2594
44939,0.2761
44940,0.2609
44941,0.2772
44951,0.1476
44952,0.0999
44953,0.1007
44954,0.0724
44955,0.0736
44956,0.1435
44988,0.8077
44989,0.7576
44990,0.8327
44991,0.8351
44992,0.8587
44993,0.8712
44994,0.8749
44995,0.8732
44996,0.8674
44997,0.8619
44998,0.8664
44999,0.8237
45000,0.7119
45001,0.5993
45002,0.4314
45003,0.3603
45004,0.3463
45005,0.3196
45006,0.2897
45007,0.2719
45008,0.2427
45009,0.2308
45010,0.2429
45011,0.2281
45012,0.2398
45013,0.1867
45014,0.1987
45015,0.2106
45016,0.355
45017,0.3688
45018,0.2789
45019,0.25
45020,0.2745
45021,0.2002
45022,0.4477
45032,0.1626
45033,0.1154
45034,0.1024
45035,0.08
45036,0.0707
45037,0.1152
45068,0.8421
45069,0.7651
45070,0.8185
45071,0.8373
45072,0.8443
45073,0.8609
45074,0.8718
45075,0.8746
45076,0.8703
45077,0.8595
45078,0.8669
45079,0.8664
45080,0.8093
45081,0.6363
45082,0.5542
45083,0.4215
45084,0.3431
45085,0.3195
45086,0.3049
45087,0.2834
45088,0.2676
45089,0.2379
45090,0.2375
45091,0.2525
45092,0.2092
45093,0.2069
45094,0.1794
45095,0.1888
45096,0.3008
45097,0.3444
45098,0.3595
45099,0.2551
45100,0.2484
45101,0.4227
45102,0.2566
45113,0.1469
45114,0.1285
45115,0.0965
45116,0.1223
45117,0.0739
45118,0.1149
45150,0.8323
45151,0.782
45152,0.8383
45153,0.8401
45154,0.8542
45155,0.8638
45156,0.8738
45157,0.8763
45158,0.8625
45159,0.8662
45160,0.8657
45161,0.8286
45162,0.7993
45163,0.607
45164,0.4766
45165,0.3457
45166,0.3256
45167,0.3061
45168,0.2914
45169,0.2735
45170,0.2429
45171,0.2351
45172,0.2415
45173,0.2136
45174,0.2138
45175,0.1667
45176,0.1776
45177,0.2287
45178,0.3514
45179,0.3688
45180,0.2706
45181,0.2532
45182,0.3421
45183,0.412
45184,0.2756
45194,0.1645
45195,0.152
45197,0.0833
45198,0.066
45199,0.0801
45232,0.8266
45233,0.8306
45234,0.8434
45235,0.8511
45236,0.849
45237,0.8712
45238,0.8755
45239,0.8735
45240,0.8581
45241,0.8686
45242,0.8679
45243,0.8303
45244,0.6577
45245,0.5892
45246,0.4703
45247,0.3291
45248,0.3173
45249,0.3043
45250,0.2714
45251,0.2604
45252,0.2319
45253,0.2315
45254,0.2451
45255,0.2149
45256,0.1756
45257,0.1613
45258,0.1977
45259,0.2666
45260,0.4104
45261,0.3045
45262,0.2523
45263,0.25
45264,0.2234
45265,0.2481
45275,0.1862
45276,0.1585
45277,0.1308
45280,0.0647
45313,0.8218
45314,0.843
45315,0.8386
45316,0.8392
45317,0.8595
45318,0.8756
45319,0.8763
45320,0.8657
45321,0.8605
45322,0.8674
45323,0.8667
45324,0.8231
45325,0.6278
45326,0.5291
45327,0.3367
45328,0.321
45329,0.2958
45330,0.2669
45331,0.2681
45332,0.2529
45333,0.2283
45334,0.2365
45335,0.2065
45336,0.1963
45337,0.1682
45338,0.1828
45339,0.2213
45340,0.4014
45341,0.3488
45342,0.2647
45343,0.2452
45344,0.2486
45345,0.2437
45346,0.2685
45355,0.192
45356,0.1993
45357,0.1569
45360,0.0834
45361,0.0845
45395,0.8341
45396,0.845
45397,0.8421
45398,0.8406
45399,0.8642
45400,0.8732
45401,0.875
45402,0.8652
45403,0.866
45404,0.8675
45405,0.8396
45406,0.7352
45407,0.5994
45408,0.4923
45409,0.3373
45410,0.3197
45411,0.2609
45412,0.2737
45413,0.2633
45414,0.2343
45415,0.2319
45416,0.1921
45417,0.1983
45418,0.1716
45419,0.1682
45420,0.1966
45421,0.2466
45422,0.3578
45423,0.3815
45424,0.2503
45425,0.2371
45426,0.2139
45427,0.2625
45437,0.1924
45438,0.1753
45442,0.0761
45476,0.843
45477,0.8259
45478,0.8371
45479,0.8385
45480,0.8552
45481,0.8685
45482,0.8756
45483,0.8762
45484,0.8731
45485,0.8668
45486,0.8675
45487,0.8275
45488,0.6247
45489,0.5407
45490,0.384
45491,0.3185
45492,0.2799
45493,0.2595
45494,0.2683
45495,0.2511
45496,0.2307
45497,0.2307
45498,0.1987
45499,0.1802
45500,0.1692
45501,0.1712
45502,0.2598
45503,0.2753
45504,0.3624
45505,0.2599
45506,0.2561
45507,0.292
45508,0.2303
45509,0.2645
45518,0.198
45519,0.1951
45520,0.1846
45557,0.8431
45558,0.8299
45559,0.8375
45560,0.8377
45561,0.8655
45562,0.8776
45563,0.8765
45564,0.8748
45565,0.8716
45566,0.87
45567,0.8634
45568,0.7863
45569,0.5703
45570,0.4969
45571,0.3593
45572,0.3043
45573,0.2791
45574,0.2603
45575,0.2604
45576,0.23
45577,0.2271
45578,0.2298
45579,0.2246
45580,0.1714
45581,0.1715
45582,0.2149
45583,0.2644
45584,0.4371
45585,0.286
45586,0.2402
45587,0.2219
45588,0.2038
45589,0.2727
45599,0.1965
45600,0.1983
45604,0.0995
45639,0.8283
45640,0.838
45641,0.8413
45642,0.846
45643,0.8684
45644,0.8675
45645,0.8758
45646,0.8756
45647,0.8589
45648,0.8695
45649,0.8451
45650,0.6571
45651,0.5383
45652,0.4425
45653,0.3051
45654,0.2843
45655,0.259
45656,0.262
45657,0.2512
45658,0.2277
45659,0.2247
45660,0.2279
45661,0.1759
45662,0.1626
45663,0.1659
45664,0.2476
45665,0.2765
45666,0.2978
45667,0.2505
45668,0.2157
45669,0.2738
45670,0.1942
45671,0.2681
45680,0.2026
45682,0.1985
45721,0.8388
45722,0.8364
45723,0.8404
45724,0.8595
45725,0.8781
45726,0.8708
45727,0.8754
45728,0.8816
45729,0.8663
45730,0.8661
45731,0.7296
45732,0.5775
45733,0.509
45734,0.3337
45735,0.2866
45736,0.2794
45737,0.2584
45738,0.2477
45739,0.2351
45740,0.2289
45741,0.2265
45742,0.2282
45743,0.1692
45744,0.1592
45745,0.2083
45746,0.2382
45747,0.2774
45748,0.2463
45749,0.2151
45750,0.2142
45751,0.3723
45752,0.2266
45753,0.2647
45763,0.2072
45801,0.8424
45802,0.8376
45803,0.8371
45804,0.8401
45805,0.8623
45806,0.8687
45807,0.8646
45808,0.8763
45809,0.874
45810,0.8709
45811,0.8488
45812,0.6684
45813,0.5355
45814,0.3728
45815,0.2997
45816,0.2866
45817,0.2574
45818,0.2524
45819,0.2473
45820,0.2476
45821,0.2358
45822,0.2234
45823,0.201
45824,0.1629
45825,0.1636
45826,0.2282
45827,0.2717
45828,0.2756
45829,0.2285
45830,0.2053
45831,0.2904
45832,0.1915
45833,0.2532
45847,0.1004
45883,0.8488
45884,0.839
45885,0.8375
45886,0.855
45887,0.8697
45888,0.8588
45889,0.8638
45890,0.8777
45891,0.8728
45892,0.8711
45893,0.7257
45894,0.5959
45895,0.4811
45896,0.347
45897,0.2936
45898,0.261
45899,0.2531
45900,0.2579
45901,0.2467
45902,0.2503
45903,0.2346
45904,0.2239
45905,0.1969
45906,0.2021
45907,0.183
45908,0.2512
45909,0.2741
45910,0.2511
45911,0.2063
45912,0.2064
45913,0.3792
45914,0.2001
45915,0.2613
45928,0.1424
45965,0.8497
45966,0.8362
45967,0.8427
45968,0.8626
45969,0.868
45970,0.8667
45971,0.8622
45972,0.8817
45973,0.873
45974,0.8659
45975,0.6664
45976,0.5224
45977,0.3983
45978,0.3037
45979,0.2616
45980,0.2509
45981,0.2421
45982,0.2527
45983,0.2513
45984,0.246
45985,0.2359
45986,0.2201
45987,0.2059
45988,0.2074
45989,0.2263
45990,0.2504
45991,0.2634
45992,0.2159
45993,0.2065
45994,0.2576
45995,0.2347
45996,0.2284
46045,0.8102
46046,0.8406
46047,0.8321
46048,0.8568
46049,0.8645
46050,0.8893
46051,0.867
46052,0.8757
46053,0.8718
46054,0.874
46055,0.8196
46056,0.5893
46057,0.4991
46058,0.3377
46059,0.2766
46060,0.2516
46061,0.2463
46062,0.259
46063,0.2489
46064,0.2522
46065,0.2465
46066,0.2279
46067,0.2235
46068,0.2029
46069,0.2239
46070,0.2397
46071,0.2797
46072,0.2513
46073,0.2048
46074,0.2137
46075,0.2493
46076,0.168
46090,0.1296
46127,0.8455
46128,0.8293
46129,0.8404
46130,0.8633
46131,0.9357
46132,0.9527
46133,0.8627
46134,0.8769
46135,0.8718
46136,0.8684
46137,0.6907
46138,0.5374
46139,0.4564
46140,0.2916
46141,0.2502
46142,0.249
46143,0.2392
46144,0.2543
46145,0.2542
46146,0.2627
46147,0.2391
46148,0.2272
46149,0.2143
46150,0.2121
46151,0.2512
46152,0.2502
46153,0.2863
46154,0.2242
46155,0.2083
46156,0.2377
46157,0.1862
46158,0.172
46161,0.2809
46171,0.1274
46209,0.8339
46210,0.8288
46211,0.8534
46212,0.8611
46213,0.965
46214,0.8656
46215,0.874
46216,0.8741
46217,0.8734
46218,0.8157
46219,0.5867
46220,0.5216
46221,0.3641
46222,0.2735
46223,0.25
46224,0.248
46225,0.2581
46226,0.254
46227,0.2699
46228,0.2566
46229,0.2322
46230,0.2279
46231,0.2126
46232,0.2303
46233,0.2402
46234,0.31
46235,0.241
46236,0.235
46237,0.2406
46238,0.2385
46239,0.1721
46242,0.2541
46243,0.2889
46252,0.2101
46289,0.8399
46290,0.8224
46291,0.8378
46292,0.8616
46293,0.9347
46294,0.8927
46295,0.8649
46296,0.8767
46297,0.8734
46298,0.8679
46299,0.7135
46300,0.5648
46301,0.4325
46302,0.296
46303,0.2562
46304,0.2463
46305,0.2391
46306,0.2574
46307,0.2736
46308,0.2809
46309,0.2514
46310,0.2306
46311,0.2294
46312,0.2301
46313,0.2102
46314,0.3147
46315,0.3637
46316,0.3221
46317,0.3652
46318,0.246
46319,0.1849
46320,0.1652
46322,0.2652
46323,0.2602
46324,0.3043
46328,0.2095
46333,0.1673
46371,0.8351
46372,0.8271
46373,0.8476
46374,0.8572
46375,0.9469
46376,0.855
46377,0.8728
46378,0.8758
46379,0.8752
46380,0.8348
46381,0.6868
46382,0.5282
46383,0.3177
46384,0.2779
46385,0.2475
46386,0.2461
46387,0.2546
46388,0.2627
46389,0.2822
46390,0.2733
46391,0.2403
46392,0.2347
46393,0.2284
46394,0.2197
46395,0.2446
46396,0.3653
46397,0.3934
46398,0.3623
46399,0.2474
46400,0.2374
46401,0.1634
46402,0.1727
46403,0.1917
46404,0.2586
46405,0.2725
46406,0.2584
46414,0.176
46452,0.8207
46453,0.8219
46454,0.8366
46455,0.8643
46456,0.8644
46457,0.8769
46458,0.8614
46459,0.8764
46460,0.8752
46461,0.873
46462,0.743
46463,0.559
46464,0.4485
46465,0.2758
46466,0.2576
46467,0.2421
46468,0.2361
46469,0.2586
46470,0.3681
46471,0.2848
46472,0.2541
46473,0.2363
46474,0.2291
46475,0.2294
46476,0.231
46477,0.3439
46478,0.3794
46479,0.3999
46480,0.3292
46481,0.2448
46482,0.196
46483,0.1664
46484,0.1757
46485,0.2014
46486,0.2455
46487,0.2775
46491,0.208
46495,0.1699
46532,0.7185
46533,0.8271
46534,0.8228
46535,0.8504
46536,0.859
46537,0.8755
46538,0.8603
46539,0.872
46540,0.8753
46541,0.8735
46542,0.8702
46543,0.6909
46544,0.5555
46545,0.3871
46546,0.2785
46547,0.2478
46548,0.2387
46549,0.2534
46550,0.2651
46551,0.284
46552,0.2827
46553,0.252
46554,0.2275
46555,0.2417
46556,0.2195
46557,0.3375
46558,0.3535
46559,0.4073
46560,0.3896
46561,0.2328
46562,0.2468
46563,0.162
46564,0.1696
46565,0.1623
46566,0.2411
46567,0.2444
46568,0.2735
46572,0.2069
46576,0.1408
46614,0.7876
46615,0.8206
46616,0.8349
46617,0.8627
46618,0.8605
46619,0.9658
46620,0.8653
46621,0.8753
46622,0.8763
46623,0.8717
46624,0.819
46625,0.5995
46626,0.4935
46627,0.2752
46628,0.2687
46629,0.2409
46630,0.2286
46631,0.2547
46632,0.2731
46633,0.2891
46634,0.2725
46635,0.232
46636,0.2323
46637,0.2274
46638,0.2146
46639,0.3365
46640,0.3734
46641,0.4007
46642,0.3206
46643,0.2277
46644,0.2338
46645,0.1642
46646,0.1586
46647,0.1991
46648,0.2438
46649,0.2568
46657,0.1082
46695,0.7116
46696,0.8086
46697,0.8207
46698,0.8461
46699,0.8616
46700,0.8525
46701,0.8594
46702,0.8726
46703,0.8767
46704,0.8737
46705,0.8709
46706,0.7909
46707,0.5488
46708,0.4558
46709,0.2853
46710,0.2561
46711,0.2382
46712,0.2475
46713,0.268
46714,0.291
46715,0.2885
46716,0.2534
46717,0.23
46718,0.2374
46719,0.2152
46720,0.2429
46721,0.3509
46722,0.3748
46723,0.3926
46724,0.2347
46725,0.2398
46726,0.2216
46727,0.1876
46728,0.1927
46729,0.233
46730,0.255
46731,0.2736
46735,0.208
46738,0.191
46775,0.66
46776,0.7344
46777,0.8083
46778,0.8316
46779,0.8594
46780,0.8637
46781,0.8557
46782,0.8671
46783,0.8762
46784,0.8755
46785,0.8735
46786,0.8488
46787,0.6752
46788,0.4961
46789,0.3733
46790,0.2768
46791,0.2455
46792,0.2253
46793,0.2549
46794,0.2851
46795,0.2968
46796,0.2642
46797,0.2359
46798,0.2266
46799,0.2286
46800,0.2206
46801,0.2839
46802,0.3694
46803,0.3592
46804,0.3791
46805,0.2391
46806,0.2448
46807,0.2164
46808,0.2182
46809,0.2183
46810,0.2518
46811,0.2442
46819,0.0868
46857,0.6989
46858,0.7827
46859,0.8182
46860,0.8293
46861,0.8617
46862,0.8608
46863,0.8478
46864,0.8719
46865,0.8778
46866,0.8725
46867,0.8737
46868,0.8059
46869,0.6353
46870,0.465
46871,0.3023
46872,0.262
46873,0.2416
46874,0.2452
46875,0.2756
46876,0.2928
46877,0.274
46878,0.2613
46879,0.2276
46880,0.2199
46881,0.1949
46882,0.2373
46883,0.3404
46884,0.3611
46885,0.3617
46886,0.2411
46887,0.2403
46888,0.2447
46889,0.2248
46890,0.2213
46891,0.2665
46892,0.2778
46893,0.2625
46900,0.142
46938,0.6679
46939,0.7264
46940,0.8028
46941,0.8602
46942,0.8394
46943,0.8624
46944,0.8622
46945,0.8541
46946,0.8751
46947,0.8779
46948,0.8723
46949,0.8694
46950,0.694
46951,0.5369
46952,0.4531
46953,0.2882
46954,0.25
46955,0.23
46956,0.2559
46957,0.2836
46958,0.296
46959,0.2655
46960,0.2479
46961,0.2204
46962,0.2243
46963,0.2027
46964,0.2492
46965,0.3755
46966,0.3786
46967,0.2597
46968,0.2385
46969,0.2444
46970,0.2478
46971,0.2308
46972,0.2337
46973,0.2558
46974,0.2594
47019,0.6886
47020,0.8039
47021,0.883
47022,0.8698
47023,0.8611
47024,0.8673
47025,0.8439
47026,0.8656
47027,0.878
47028,0.8736
47029,0.8768
47030,0.8366
47031,0.6184
47032,0.4973
47033,0.2973
47034,0.2687
47035,0.2438
47036,0.2356
47037,0.2763
47038,0.2967
47039,0.2835
47040,0.2571
47041,0.2276
47042,0.2165
47043,0.1914
47044,0.2341
47045,0.2407
47046,0.3434
47047,0.2585
47048,0.2372
47049,0.2299
47050,0.2485
47051,0.2421
47052,0.2438
47053,0.2502
47054,0.2545
47055,0.2502
47100,0.6952
47101,0.7744
47102,0.9304
47103,0.9337
47104,0.8839
47105,0.8633
47106,0.8653
47107,0.851
47108,0.8767
47109,0.8779
47110,0.8763
47111,0.8739
47112,0.7431
47113,0.6236
47114,0.4775
47115,0.2841
47116,0.2575
47117,0.249
47118,0.2582
47119,0.283
47120,0.2873
47121,0.2682
47122,0.2474
47123,0.2147
47124,0.2212
47125,0.1992
47126,0.2328
47127,0.2562
47128,0.3187
47129,0.2295
47130,0.2419
47131,0.2588
47132,0.2536
47133,0.242
47134,0.2416
47135,0.2696
47136,0.2509
47182,0.7953
47183,0.8952
47184,0.94
47185,0.9585
47186,0.9737
47187,0.8682
47188,0.8573
47189,0.8725
47190,0.8782
47191,0.8777
47192,0.8771
47193,0.8356
47194,0.6862
47195,0.5009
47196,0.3999
47197,0.287
47198,0.2532
47199,0.2464
47200,0.2756
47201,0.2867
47202,0.2876
47203,0.2599
47204,0.2478
47205,0.2145
47206,0.1888
47207,0.1931
47208,0.2471
47209,0.2353
47210,0.236
47211,0.2291
47212,0.2566
47213,0.2607
47214,0.2414
47215,0.2346
47216,0.2301
47217,0.2589
47218,0.2618
47263,0.8465
47264,0.9368
47265,0.9533
47266,0.9707
47267,0.8685
47268,0.8689
47269,0.8682
47270,0.8763
47271,0.8782
47272,0.8771
47273,0.8767
47274,0.8259
47275,0.6367
47276,0.5008
47277,0.2977
47278,0.2621
47279,0.2525
47280,0.2487
47281,0.2877
47282,0.2839
47283,0.2643
47284,0.2585
47285,0.2256
47286,0.2185
47287,0.1886
47288,0.2404
47289,0.2502
47290,0.2312
47291,0.2342
47292,0.2326
47293,0.3348
47294,0.2495
47295,0.2346
47296,0.229
47297,0.2407
47298,0.2489
47299,0.2498
47345,0.8317
47346,0.9376
47347,0.9644
47348,0.9773
47349,0.8591
47350,0.8727
47351,0.8692
47352,0.877
47353,0.8764
47354,0.8769
47355,0.8584
47356,0.7192
47357,0.5576
47358,0.468
47359,0.288
47360,0.2565
47361,0.2541
47362,0.2815
47363,0.2905
47364,0.2669
47365,0.2759
47366,0.2478
47367,0.2155
47368,0.1921
47369,0.2164
47370,0.242
47371,0.221
47372,0.2315
47373,0.2263
47374,0.2326
47375,0.2407
47376,0.2181
47377,0.2214
47378,0.2305
47379,0.2607
47380,0.2629
47426,0.8531
47427,0.9071
47428,0.9527
47429,0.9697
47430,0.9777
47431,0.8622
47432,0.8714
47433,0.8756
47434,0.8777
47435,0.8681
47436,0.8769
47437,0.8244
47438,0.6894
47439,0.4878
47440,0.3315
47441,0.2708
47442,0.2563
47443,0.268
47444,0.2883
47445,0.269
47446,0.2744
47447,0.2577
47448,0.2486
47449,0.2126
47450,0.1684
47451,0.1924
47452,0.237
47453,0.2232
47454,0.2311
47455,0.2317
47456,0.2366
47457,0.2297
47458,0.217
47459,0.2106
47460,0.2201
47461,0.256
47507,0.8653
47508,0.9319
47509,0.9578
47510,0.9731
47511,0.9032
47512,0.8782
47513,0.8738
47514,0.8761
47515,0.8782
47516,0.877
47517,0.84
47518,0.7311
47519,0.5885
47520,0.4641
47521,0.289
47522,0.2576
47523,0.2661
47524,0.2752
47525,0.2746
47526,0.2621
47527,0.2682
47528,0.2533
47529,0.2239
47530,0.2069
47531,0.2126
47532,0.2055
47533,0.2188
47534,0.2226
47535,0.223
47536,0.2293
47537,0.2377
47538,0.2266
47539,0.1985
47540,0.2268
47541,0.2543
47542,0.2459
47589,0.887
47590,0.9409
47591,0.9679
47592,0.9776
47593,0.868
47594,0.876
47595,0.8756
47596,0.8771
47597,0.8757
47598,0.8725
47599,0.8155
47600,0.6929
47601,0.5325
47602,0.3253
47603,0.2768
47604,0.2632
47605,0.2726
47606,0.2813
47607,0.262
47608,0.2657
47609,0.2541
47610,0.2426
47611,0.2183
47612,0.2041
47613,0.2115
47614,0.2313
47615,0.2225
47616,0.2193
47617,0.2177
47618,0.241
47619,0.2368
47620,0.1914
47621,0.1947
47622,0.2223
47623,0.2804
47624,0.2581
47670,0.8904
47671,0.9009
47672,0.956
47673,0.9743
47674,0.9755
47675,0.8686
47676,0.8747
47677,0.8756
47678,0.878
47679,0.8762
47680,0.8312
47681,0.7254
47682,0.554
47683,0.5009
47684,0.2678
47685,0.2724
47686,0.2733
47687,0.2746
47688,0.273
47689,0.2586
47690,0.2602
47691,0.2549
47692,0.2378
47693,0.2227
47694,0.2044
47695,0.1842
47696,0.2147
47697,0.2192
47698,0.2129
47699,0.2289
47700,0.2416
47701,0.1975
47702,0.1909
47703,0.2131
47704,0.2252
47705,0.2416
47706,0.252
47751,0.8924
47752,0.931
47753,0.9653
47754,0.9796
47755,0.9138
47756,0.8728
47757,0.8746
47758,0.8779
47759,0.87
47760,0.8383
47761,0.824
47762,0.6515
47763,0.5333
47764,0.361
47765,0.2613
47766,0.2649
47767,0.276
47768,0.2847
47769,0.2583
47770,0.2556
47771,0.2618
47772,0.2454
47773,0.2313
47774,0.21
47775,0.2142
47776,0.224
47777,0.2385
47778,0.2132
47779,0.1968
47780,0.2363
47781,0.2115
47782,0.1949
47783,0.1863
47784,0.2202
47785,0.2736
47786,0.2422
47833,0.9043
47834,0.9563
47835,0.9722
47836,0.9789
47837,0.8599
47838,0.8726
47839,0.8755
47840,0.8716
47841,0.8748
47842,0.8178
47843,0.6714
47844,0.5768
47845,0.5123
47846,0.3398
47847,0.2708
47848,0.2639
47849,0.2851
47850,0.2844
47851,0.2573
47852,0.2597
47853,0.258
47854,0.2461
47855,0.2283
47856,0.2122
47857,0.2024
47858,0.2247
47859,0.2154
47860,0.1973
47861,0.2123
47862,0.2265
47863,0.2055
47864,0.1907
47865,0.1847
47866,0.2182
47867,0.2549
47868,0.2654
47914,0.8991
47915,0.9368
47916,0.965
47917,0.9782
47918,0.9742
47919,0.8745
47920,0.8737
47921,0.8773
47922,0.876
47923,0.8466
47924,0.7046
47925,0.6051
47926,0.5363
47927,0.3739
47928,0.2776
47929,0.2672
47930,0.2786
47931,0.288
47932,0.2606
47933,0.2648
47934,0.2664
47935,0.2462
47936,0.2291
47937,0.1983
47938,0.1718
47939,0.2121
47940,0.2339
47941,0.2313
47942,0.1966
47943,0.2345
47944,0.2087
47945,0.198
47946,0.1895
47947,0.2021
47948,0.2805
47949,0.2341
47994,0.8845
47995,0.9207
47996,0.9474
47997,0.9673
47998,0.9789
47999,0.8679
48000,0.8631
48001,0.8761
48002,0.8747
48003,0.8636
48004,0.6758
48005,0.7239
48006,0.5838
48007,0.5185
48008,0.3533
48009,0.2548
48010,0.2759
48011,0.2914
48012,0.2767
48013,0.2434
48014,0.2652
48015,0.2596
48016,0.2302
48017,0.2124
48018,0.2018
48019,0.2025
48020,0.2135
48021,0.2384
48022,0.2178
48023,0.2203
48024,0.2476
48025,0.2021
48026,0.1933
48027,0.1855
48028,0.234
48029,0.2694
48030,0.2462
48076,0.8935
48077,0.9625
48078,0.9594
48079,0.9765
48080,0.9753
48081,0.8598
48082,0.8761
48083,0.8729
48084,0.8702
48085,0.7237
48086,0.6611
48087,0.6044
48088,0.5391
48089,0.4324
48090,0.3439
48091,0.2636
48092,0.287
48093,0.2824
48094,0.2761
48095,0.2602
48096,0.249
48097,0.2539
48098,0.2185
48099,0.1973
48100,0.2061
48101,0.2082
48102,0.2388
48103,0.2306
48104,0.2235
48105,0.2411
48106,0.2088
48107,0.1996
48108,0.1897
48109,0.2127
48110,0.2667
48111,0.2393
48157,0.8622
48158,0.9326
48159,0.9612
48160,0.9651
48161,0.9715
48162,0.9645
48163,0.8648
48164,0.8765
48165,0.8597
48166,0.7832
48167,0.6002
48168,0.6465
48169,0.5694
48170,0.5401
48171,0.3884
48172,0.3155
48173,0.2724
48174,0.2898
48175,0.2836
48176,0.2487
48177,0.2659
48178,0.2645
48179,0.2196
48180,0.2083
48181,0.2054
48182,0.1948
48183,0.2265
48184,0.2447
48185,0.2362
48186,0.3114
48187,0.2283
48188,0.1999
48189,0.1931
48190,0.1943
48191,0.2367
48192,0.2804
48193,0.2483
48238,0.8912
48239,0.968
48240,0.972
48241,0.9731
48242,0.972
48243,0.8568
48244,0.8655
48245,0.875
48246,0.7981
48247,0.7083
48248,0.638
48249,0.6014
48250,0.5611
48251,0.515
48252,0.3716
48253,0.2982
48254,0.2803
48255,0.2857
48256,0.2844
48257,0.2438
48258,0.2638
48259,0.222
48260,0.2139
48261,0.2028
48262,0.2132
48263,0.2137
48264,0.2484
48265,0.2502
48266,0.2411
48267,0.2469
48268,0.2051
48269,0.1981
48270,0.1873
48271,0.2237
48272,0.2714
48273,0.2766
48274,0.2659
48319,0.8473
48320,0.9612
48321,0.9721
48322,0.9775
48323,0.9708
48324,0.9558
48325,0.8547
48326,0.8766
48327,0.8236
48328,0.6953
48329,0.688
48330,0.6263
48331,0.5849
48332,0.5363
48333,0.4401
48334,0.3292
48335,0.2683
48336,0.2901
48337,0.2828
48338,0.2505
48339,0.2588
48340,0.251
48341,0.22
48342,0.2152
48343,0.2059
48344,0.1958
48345,0.2405
48346,0.2509
48347,0.2449
48348,0.2397
48349,0.2087
48350,0.1988
48351,0.1898
48352,0.2081
48353,0.2453
48354,0.2817
48355,0.2421
48400,0.7983
48401,0.8943
48402,0.9445
48403,0.9752
48404,0.9772
48405,0.9648
48406,0.8427
48407,0.8599
48408,0.853
48409,0.7025
48410,0.7076
