"HID","probs","pred_labels"
161289,0.999999953473654,1
161291,0.999999974904095,1
161292,0.999999983736447,1
161293,0.999999999576627,1
161294,0.999999999995424,1
161311,1,1
161318,1,1
161319,1,1
161320,1,1
161321,1,1
161322,1,1
161323,1,1
161324,1,1
161325,1,1
161349,1,1
161350,1,1
161351,0.999999999999843,1
161352,0.999999999990914,1
161353,0.999999999806903,1
161369,0.999999850243378,1
161370,0.999999700208939,1
161371,0.999999848881897,1
161372,0.999999869540013,1
161373,0.999999957419357,1
161374,0.999999993689341,1
161375,0.999999999959906,1
161392,1,1
161399,1,1
161400,1,1
161401,1,1
161402,1,1
161403,1,1
161404,1,1
161405,1,1
161406,1,1
161407,1,1
161430,1,1
161431,1,1
161432,1,1
161433,0.999999999998563,1
161434,0.999999999946871,1
161449,0.999998650170322,1
161450,0.999995839990842,1
161451,0.999998946257147,1
161452,0.999999460948523,1
161453,0.999999860959647,1
161454,0.999999981434436,1
161455,0.999999999182853,1
161456,0.999999999985814,1
161473,1,1
161479,1,1
161480,1,1
161481,1,1
161482,1,1
161483,1,1
161484,1,1
161485,1,1
161486,1,1
161487,1,1
161488,1,1
161511,1,1
161512,1,1
161513,0.999999999999892,1
161514,0.99999999998869,1
161515,0.999999999780806,1
161531,0.99999529040688,1
161532,0.99999516154319,1
161533,0.999998897920449,1
161534,0.999999736502124,1
161535,0.999999942952585,1
161536,0.999999995060246,1
161537,0.999999999857728,1
161538,0.99999999999908,1
161561,1,1
161562,1,1
161563,1,1
161564,1,1
161565,1,1
161566,1,1
161567,1,1
161568,1,1
161569,1,1
161570,1,1
161592,1,1
161593,1,1
161594,1,1
161595,0.999999999998059,1
161596,0.999999999946814,1
161606,0.99999806305838,1
161611,0.999999912771431,1
161612,0.999980474494826,1
161613,0.999955836937497,1
161614,0.999994668391991,1
161615,0.999999209000502,1
161616,0.999999868874338,1
161617,0.999999988325215,1
161618,0.999999999486682,1
161619,0.999999999984234,1
161642,1,1
161643,1,1
161644,1,1
161645,1,1
161646,1,1
161647,1,1
161648,1,1
161649,1,1
161650,1,1
161651,1,1
161674,1,1
161675,1,1
161676,0.999999999999894,1
161677,0.999999999989078,1
161687,0.999990164817682,1
161690,0.999999900419912,1
161691,0.99999973756646,1
161692,0.999997319433617,1
161693,0.999985894442456,1
161694,0.999991956060294,1
161695,0.999999072295818,1
161696,0.999999892497494,1
161697,0.999999983889585,1
161698,0.999999998921566,1
161699,0.999999999929433,1
161700,0.999999999999645,1
161716,1,1
161722,1,1
161723,1,1
161724,1,1
161725,1,1
161726,1,1
161727,1,1
161728,1,1
161729,1,1
161730,1,1
161731,1,1
161732,1,1
161754,1,1
161755,1,1
161756,1,1
161757,0.999999999999299,1
161758,0.999999999961374,1
161768,0.999364988459579,1
161769,0.999913414045621,1
161771,0.999999682900214,1
161772,0.999999703335571,1
161773,0.999997317698007,1
161774,0.999983498155135,1
161775,0.999973506237965,1
161776,0.999997626741164,1
161777,0.999999732795119,1
161778,0.999999981667169,1
161779,0.999999998880171,1
161780,0.99999999992687,1
161781,0.99999999999495,1
161782,1,1
161804,1,1
161805,1,1
161806,1,1
161807,1,1
161808,1,1
161809,1,1
161810,1,1
161811,1,1
161812,1,1
161813,1,1
161814,1,1
161836,1,1
161837,1,1
161838,0.999999999999862,1
161839,0.999999999990419,1
161850,0.998628175582011,1
161851,0.999707309414738,1
161852,0.999973233108059,1
161853,0.999987725861627,1
161854,0.999983181074083,1
161855,0.999966239287711,1
161856,0.999970270601242,1
161857,0.999994007823576,1
161858,0.999999657870421,1
161859,0.999999979286976,1
161860,0.999999998770925,1
161861,0.999999999920749,1
161862,0.999999999992938,1
161863,0.999999999998618,1
161864,1,1
161885,1,1
161886,1,1
161887,1,1
161888,1,1
161889,1,1
161890,1,1
161891,1,1
161892,1,1
161893,1,1
161894,1,1
161895,1,1
161917,1,1
161918,1,1
161919,1,1
161920,0.999999999999013,1
161930,0.830551614725837,1
161931,0.978141225417456,1
161932,0.998410067265168,1
161933,0.999821055652165,1
161934,0.999856630475052,1
161935,0.999893722423363,1
161936,0.999892961487892,1
161937,0.999981035431855,1
161938,0.999999217104403,1
161939,0.999999953978616,1
161940,0.999999997408294,1
161941,0.999999999825895,1
161942,0.999999999969428,1
161943,0.999999999995648,1
161944,0.99999999999972,1
161966,1,1
161967,1,1
161968,1,1
161969,1,1
161970,1,1
161971,1,1
161972,1,1
161973,1,1
161974,1,1
161975,1,1
161976,1,1
161998,1,1
161999,1,1
162000,1,1
162001,0.999999999995446,1
162011,0.999240623851232,1
162012,0.970870125117358,1
162013,0.993804133200111,1
162014,0.999231724886839,1
162015,0.99976827605545,1
162016,0.999910738157255,1
162017,0.999915986458874,1
162018,0.999955506249087,1
162019,0.999994693310345,1
162020,0.999999800400183,1
162021,0.999999988958419,1
162022,0.999999999388391,1
162023,0.999999999960215,1
162024,0.999999999994126,1
162025,0.999999999998995,1
162026,1,1
162041,1,1
162047,1,1
162048,1,1
162049,1,1
162050,1,1
162051,1,1
162052,1,1
162053,1,1
162054,1,1
162055,1,1
162056,1,1
162057,1,1
162058,1,1
162079,1,1
162080,1,1
162081,1,1
162082,0.999999999998996,1
162093,0.968444501653189,1
162094,0.977955209370133,1
162095,0.998169206837752,1
162096,0.999642878362993,1
162097,0.999615149218541,1
162098,0.999831202248345,1
162099,0.999895997013859,1
162100,0.999982828290157,1
162101,0.999999194643242,1
162102,0.999999968669253,1
162103,0.999999998377123,1
162104,0.99999999989262,1
162105,0.999999999990419,1
162106,0.999999999998249,1
162107,1,1
162108,1,1
162122,1,1
162129,1,1
162130,1,1
162131,1,1
162132,1,1
162133,1,1
162134,1,1
162135,1,1
162136,1,1
162137,1,1
162138,1,1
162139,1,1
162140,1,1
162161,1,1
162162,1,1
162163,1,1
162173,0.989988712177961,1
162174,0.678509612398054,1
162175,0.860659135861763,1
162176,0.969587490485346,1
162177,0.992461817192311,1
162178,0.998934383038877,1
162179,0.999781965343949,1
162180,0.999967517635228,1
162181,0.999998455377049,1
162182,0.999999946925909,1
162183,0.999999996241118,1
162184,0.999999999816451,1
162185,0.99999999998127,1
162186,0.99999999999758,1
162187,0.999999999999447,1
162188,1,1
162211,1,1
162212,1,1
162213,1,1
162214,1,1
162215,1,1
162216,1,1
162217,1,1
162218,1,1
162219,1,1
162220,1,1
162221,1,1
162242,1,1
162243,1,1
162244,0.999999999998595,1
162255,0.674836729962521,1
162256,0.586171163113349,1
162257,0.890173156033486,1
162258,0.972403607565437,1
162259,0.991078603233532,1
162260,0.99837290764209,1
162261,0.999802719651021,1
162262,0.999991951351587,1
162263,0.999999681747998,1
162264,0.999999989379489,1
162265,0.999999999572574,1
162266,0.999999999972409,1
162267,0.999999999997174,1
162268,0.999999999999342,1
162269,0.999999999999816,1
162270,1,1
162284,1,1
162294,1,1
162295,1,1
162296,1,1
162297,1,1
162298,1,1
162299,1,1
162300,1,1
162301,1,1
162302,1,1
162303,1,1
162323,1,1
162324,1,1
162325,1,1
162336,0.993977059726804,1
162337,0.5040589109556,1
162338,0.650261311943263,1
162339,0.918171007264487,1
162340,0.979357466953648,1
162341,0.992489879638329,1
162342,0.999210555235887,1
162343,0.999949131408406,1
162344,0.999999280262754,1
162345,0.999999958613298,1
162346,0.999999999487247,1
162347,0.999999999942825,1
162348,0.999999999995907,1
162349,0.999999999998811,1
162350,0.999999999999752,1
162351,1,1
162375,1,1
162376,1,1
162377,1,1
162378,1,1
162379,1,1
162380,1,1
162381,1,1
162382,1,1
162383,1,1
162384,1,1
162385,1,1
162405,1,1
162406,1,1
162417,0.688313187307352,1
162418,0.46872349952914,1
162419,0.824840752573399,1
162420,0.956707415833948,1
162421,0.988043320960729,1
162422,0.997125106388604,1
162423,0.999781295742149,1
162424,0.999991299648401,1
162425,0.999999733311394,1
162426,0.999999990616863,1
162427,0.999999999581279,1
162428,0.999999999975748,1
162429,0.999999999997853,1
162430,0.999999999999397,1
162431,0.999999999999866,1
162432,1,1
162446,1,1
162456,1,1
162457,1,1
162458,1,1
162459,1,1
162460,1,1
162461,1,1
162462,1,1
162463,1,1
162464,1,1
162465,1,1
162468,1,1
162486,1,1
162487,1,1
162499,0.169925200270759,0
162500,0.429684189483256,0
162501,0.811549459245366,1
162502,0.957551249424705,1
162503,0.989971678018364,1
162504,0.998892719180186,1
162505,0.999949630931407,1
162506,0.999998021547915,1
162507,0.999999926988397,1
162508,0.999999996018078,1
162509,0.999999999802852,1
162510,0.999999999984952,1
162511,0.99999999999856,1
162512,0.999999999999732,1
162513,0.999999999999873,1
162514,1,1
162538,1,1
162539,1,1
162540,1,1
162541,1,1
162542,1,1
162543,1,1
162544,1,1
162545,1,1
162546,1,1
162568,1,1
162580,0.520330350069473,1
162581,0.173015102399846,0
162582,0.316056476929871,0
162583,0.716721785726458,1
162584,0.94464994049275,1
162585,0.994353184792578,1
162586,0.999763648022192,1
162587,0.999990636171404,1
162588,0.999999606093563,1
162589,0.999999984079656,1
162590,0.999999999239424,1
162591,0.999999999960628,1
162592,0.999999999997154,1
162593,0.999999999999694,1
162594,0.999999999999885,1
162595,0.999999999999905,1
162621,1,1
162622,1,1
162623,1,1
162625,1,1
162626,1,1
162627,1,1
162649,1,1
162661,0.0950524302620279,0
162662,0.10308085369363,0
162663,0.421238397473271,0
162664,0.809311275578666,1
162665,0.973323487632989,1
162666,0.998810782819998,1
162667,0.999939378806352,1
162668,0.999997378118732,1
162669,0.999999851765522,1
162670,0.999999993207606,1
162671,0.999999999710181,1
162672,0.999999999980752,1
162673,0.999999999998596,1
162674,0.999999999999812,1
162675,1,1
162676,1,1
162690,1,1
162702,1,1
162703,1,1
162706,1,1
162707,1,1
162712,1,1
162730,1,1
162743,0.116181414493662,0
162744,0.228500237366012,0
162745,0.629567077940546,1
162746,0.893313176529454,1
162747,0.99165639422665,1
162748,0.999638149773905,1
162749,0.999980750639896,1
162750,0.999998965171398,1
162751,0.999999944639654,1
162752,0.999999997144573,1
162753,0.999999999889928,1
162754,0.999999999991841,1
162755,0.999999999999661,1
162756,1,1
162757,0.999999999999799,1
162758,1,1
162784,1,1
162789,1,1
162824,0.127936500330469,0
162825,0.059186256329813,0
162826,0.259079221095625,0
162827,0.711725350711893,1
162828,0.958428670417416,1
162829,0.997706729840148,1
162830,0.999924883202482,1
162831,0.999996126158818,1
162832,0.999999781774923,1
162833,0.999999989358026,1
162834,0.999999998956742,1
162835,0.999999999953789,1
162836,0.999999999997852,1
162837,0.999999999999729,1
162838,0.999999999999865,1
162839,1,1
162853,1,1
162865,1,1
162870,1,1
162905,0.0653505203508594,0
162906,0.052821794435435,0
162907,0.257954173608455,0
162908,0.825038038076076,1
162909,0.989898298851482,1
162910,0.999562020254496,1
162911,0.99996984845617,1
162912,0.999998235548682,1
162913,0.999999878673728,1
162914,0.999999994896966,1
162915,0.999999999797303,1
162916,0.999999999990014,1
162917,0.999999999999382,1
162918,0.99999999999981,1
162919,0.999999999999857,1
162920,1,1
162987,0.0187055390862034,0
162988,0.0851596113103305,0
162989,0.518187265761688,1
162990,0.917332884482726,1
162991,0.994908252462392,1
162992,0.999781788454789,1
162993,0.999982923127399,1
162994,0.999998438837253,1
162995,0.99999991701079,1
162996,0.999999996151179,1
162997,0.999999999868929,1
162998,0.999999999995132,1
162999,0.999999999999487,1
163000,0.999999999999867,1
163001,1,1
163002,1,1
163014,1,1
163022,1,1
163038,1,1
163068,0.0574560611874281,0
163069,0.0273291896497708,0
163070,0.130329878830588,0
163071,0.641082522182214,1
163072,0.963771715373998,1
163073,0.998367863776082,1
163074,0.999916902999058,1
163075,0.999991716075781,1
163076,0.999999375142798,1
163077,0.999999976917793,1
163078,0.999999998997161,1
163079,0.999999999969892,1
163080,0.999999999998063,1
163081,0.999999999999845,1
163082,0.999999999999844,1
163083,1,1
163103,1,1
163104,1,1
163149,0.0116562774244345,0
163150,0.048731763436149,0
163151,0.376674652461738,0
163152,0.860579651877869,1
163153,0.994241487748374,1
163154,0.999762775415768,1
163155,0.999976011208882,1
163156,0.999998162908923,1
163157,0.999999906752843,1
163158,0.999999992601313,1
163159,0.999999999726849,1
163160,0.999999999990038,1
163161,0.999999999999035,1
163162,0.999999999999843,1
163163,1,1
163164,1,1
163176,1,1
163181,1,1
163182,1,1
163183,1,1
163184,1,1
163185,1,1
163206,1,1
163231,0.0265141940617156,0
163232,0.132414330045229,0
163233,0.642684750107735,1
163234,0.967034259483511,1
163235,0.998356354274018,1
163236,0.999910504365292,1
163237,0.999988704107634,1
163238,0.999999160997158,1
163239,0.999999969990933,1
163240,0.999999998984132,1
163241,0.99999999992881,1
163242,0.999999999996929,1
163243,0.99999999999971,1
163244,0.999999999999835,1
163245,1,1
163263,1,1
163264,1,1
163265,1,1
163266,1,1
163267,1,1
163287,1,1
163296,1,1
163297,1,1
163312,0.00858189849969866,0
163313,0.0267920928444781,0
163314,0.200796562663561,0
163315,0.767422951359318,1
163316,0.980258437511309,1
163317,0.99887970872885,1
163318,0.999907573318227,1
163319,0.999992414588196,1
163320,0.999999352413584,1
163321,0.999999980656313,1
163322,0.999999999423615,1
163323,0.999999999979066,1
163324,0.999999999998421,1
163325,0.99999999999967,1
163326,1,1
163327,1,1
163339,1,1
163344,1,1
163345,1,1
163346,1,1
163347,1,1
163348,1,1
163349,1,1
163350,1,1
163368,1,1
163369,1,1
163370,1,1
163371,1,1
163377,1,1
163378,1,1
163393,0.011067240896095,0
163394,0.0467820509953195,0
163395,0.366924215943386,0
163396,0.885170621094452,1
163397,0.989804854722607,1
163398,0.999250055825299,1
163399,0.999936761487791,1
163400,0.999995992342421,1
163401,0.999999876938568,1
163402,0.999999993882228,1
163403,0.999999999808057,1
163404,0.999999999989222,1
163405,0.999999999998456,1
163406,0.999999999999533,1
163407,1,1
163408,1,1
163419,1,1
163421,1,1
163426,1,1
163428,1,1
163429,1,1
163430,1,1
163449,1,1
163450,1,1
163451,1,1
163452,1,1
163457,1,1
163458,1,1
163459,1,1
163474,0.0125676620469941,0
163475,0.0188702573165355,0
163476,0.18667542068652,0
163477,0.738655793523034,1
163478,0.967618603430682,1
163479,0.997672784033295,1
163480,0.999796499799918,1
163481,0.999984271458932,1
163482,0.999999017997241,1
163483,0.999999972555907,1
163484,0.999999998318152,1
163485,0.999999999935521,1
163486,0.999999999994936,1
163487,0.999999999999042,1
163488,0.999999999999738,1
163489,1,1
163510,1,1
163511,1,1
163528,1,1
163529,1,1
163530,1,1
163531,1,1
163532,1,1
163533,1,1
163534,1,1
163539,1,1
163540,1,1
163556,0.00998216022108442,0
163557,0.0397232646028478,0
163558,0.321497564881123,0
163559,0.859296469265448,1
163560,0.984135767993011,1
163561,0.998822618272971,1
163562,0.999904764384888,1
163563,0.999993732910474,1
163564,0.999999682200604,1
163565,0.999999992984581,1
163566,0.999999999799466,1
163567,0.999999999985815,1
163568,0.999999999998234,1
163569,0.999999999999455,1
163570,0.999999999999882,1
163571,1,1
163584,1,1
163591,1,1
163592,1,1
163595,1,1
163609,1,1
163610,1,1
163611,1,1
163612,1,1
163613,1,1
163614,1,1
163615,1,1
163621,1,1
163636,0.019010142323358,0
163637,0.00966436129698044,0
163638,0.100009636060195,0
163639,0.49653519726136,1
163640,0.910928940533159,1
163641,0.992733195839001,1
163642,0.999346015069523,1
163643,0.999954369047202,1
163644,0.999998102984078,1
163645,0.9999999523184,1
163646,0.999999998551668,1
163647,0.999999999937265,1
163648,0.999999999994286,1
163649,0.999999999998621,1
163650,0.999999999999642,1
163651,1,1
163652,1,1
163672,1,1
163676,1,1
163689,1,1
163690,1,1
163691,1,1
163692,1,1
163693,1,1
163694,1,1
163695,1,1
163718,0.00636767231361141,0
163719,0.0160095135955855,0
163720,0.167788587594707,0
163721,0.656530054194637,1
163722,0.944010896112724,1
163723,0.992638846618429,1
163724,0.99948395395702,1
163725,0.999973955661663,1
163726,0.999998905064101,1
163727,0.999999977794416,1
163728,0.999999999411393,1
163729,0.999999999956207,1
163730,0.999999999994662,1
163731,0.999999999997757,1
163732,0.999999999999382,1
163733,1,1
163734,1,1
163752,1,1
163753,1,1
163754,1,1
163757,1,1
163773,1,1
163775,1,1
163776,1,1
163777,1,1
163799,0.0134524002880661,0
163800,0.00676760683501484,0
163801,0.0496551477075017,0
163802,0.307825640970297,0
163803,0.747331827244845,1
163804,0.967374977747724,1
163805,0.99739254721105,1
163806,0.999853409507447,1
163807,0.999994591497118,1
163808,0.999999890565815,1
163809,0.999999997557801,1
163810,0.999999999890787,1
163811,0.999999999977901,1
163812,0.999999999993536,1
163813,0.999999999997022,1
163814,0.999999999998702,1
163815,1,1
163816,1,1
163832,1,1
163833,1,1
163834,1,1
163835,1,1
163836,1,1
163857,1,1
163858,1,1
163880,0.00504094497856511,0
163881,0.00987390689018781,0
163882,0.0877468465233207,0
163883,0.493933474414383,1
163884,0.808431327561769,1
163885,0.98717604075104,1
163886,0.998995516866645,1
163887,0.999938840840751,1
163888,0.999998836532348,1
163889,0.999999977117676,1
163890,0.999999999489665,1
163891,0.999999999952182,1
163892,0.99999999998775,1
163893,0.999999999995286,1
163894,0.99999999999812,1
163895,0.999999999999715,1
163896,1,1
163897,1,1
163898,1,1
163908,1,1
163913,1,1
163914,1,1
163915,1,1
163916,1,1
163919,1,1
163934,1,1
163937,1,1
163938,1,1
163961,0.0250771682465631,0
163962,0.00658293273031566,0
163963,0.0204917902116435,0
163964,0.143885496307834,0
163965,0.544139918064829,1
163966,0.917753193516352,1
163967,0.993536663922089,1
163968,0.999688970911685,1
163969,0.999989584691154,1
163970,0.99999965153868,1
163971,0.999999993592518,1
163972,0.999999999779858,1
163973,0.999999999973356,1
163974,0.999999999989295,1
163975,0.999999999995737,1
163976,0.999999999997997,1
163977,0.999999999999231,1
163978,1,1
163979,1,1
163995,1,1
163996,1,1
163998,1,1
164008,1,1
164012,1,1
164013,1,1
164043,0.00473482430282074,0
164044,0.00540627810655266,0
164045,0.045639155915989,0
164046,0.242942692176219,0
164047,0.712024975165728,1
164048,0.968381978521653,1
164049,0.996835083949957,1
164050,0.999863949503302,1
164051,0.999996965299615,1
164052,0.999999922646241,1
164053,0.999999998446736,1
164054,0.999999999894578,1
164055,0.999999999977449,1
164056,0.999999999992229,1
164057,0.999999999994404,1
164058,0.999999999998082,1
164059,1,1
164060,1,1
164061,1,1
164076,1,1
164077,1,1
164080,1,1
164082,1,1
164090,1,1
164094,1,1
164097,1,1
164123,0.0916393136965191,0
164124,0.00575872219533007,0
164125,0.00961385365534307,0
164126,0.052001704553888,0
164127,0.270088539624434,0
164128,0.779957870585283,1
164129,0.980299917141241,1
164130,0.999129213158349,1
164131,0.999976675404872,1
164132,0.999999644206016,1
164133,0.99999999432304,1
164134,0.999999999735875,1
164135,0.999999999951674,1
164136,0.999999999980838,1
164137,0.999999999987349,1
164138,0.999999999991891,1
164139,0.999999999998081,1
164140,1,1
164141,1,1
164142,1,1
164156,1,1
164157,1,1
164160,1,1
164173,1,1
164174,1,1
164205,0.0036794945817875,0
164206,0.00411740071019965,0
164207,0.0138042977011993,0
164208,0.0877148283576575,0
164209,0.278852893095017,0
164210,0.865398016154469,1
164211,0.991385236765807,1
164212,0.999691137216978,1
164213,0.999993973505591,1
164214,0.999999934015113,1
164215,0.999999997933375,1
164216,0.999999999846855,1
164217,0.999999999960254,1
164218,0.99999999997938,1
164219,0.999999999984772,1
164220,0.999999999994952,1
164221,0.999999999999542,1
164222,1,1
164223,1,1
164237,1,1
164238,1,1
164242,1,1
164244,1,1
164252,1,1
164254,1,1
164255,1,1
164256,1,1
164259,1,1
164287,0.0117331281202007,0
164288,0.0076125817347025,0
164289,0.031759904168807,0
164290,0.160773487322406,0
164291,0.565243616080609,1
164292,0.947611020955952,1
164293,0.997138822673254,1
164294,0.999915229427163,1
164295,0.999998539213722,1
164296,0.99999998490399,1
164297,0.999999999684058,1
164298,0.99999999994306,1
164299,0.999999999978552,1
164300,0.999999999967038,1
164301,0.999999999987145,1
164302,0.999999999997129,1
164303,1,1
164304,1,1
164319,1,1
164334,1,1
164336,1,1
164337,1,1
164340,1,1
164368,0.00402311016177451,0
164369,0.0117812856040432,0
164370,0.0642121832893433,0
164371,0.331351978491951,0
164372,0.83559641796912,1
164373,0.988503566267165,1
164374,0.999593204371134,1
164375,0.999992263830491,1
164376,0.999999800225915,1
164377,0.999999996642762,1
164378,0.999999999782375,1
164379,0.999999999939784,1
164380,0.99999999996467,1
164381,0.999999999976132,1
164382,0.999999999992642,1
164383,0.999999999999013,1
164384,1,1
164385,1,1
164386,1,1
164404,1,1
164406,1,1
164414,1,1
164419,1,1
164420,1,1
164421,1,1
164450,0.00555795589859975,0
164451,0.0166748164350316,0
164452,0.10291587008743,0
164453,0.509807653282476,1
164454,0.935364035943228,1
164455,0.99667371615985,1
164456,0.99991648385056,1
164457,0.999998776695617,1
164458,0.999999985807468,1
164459,0.999999999569366,1
164460,0.999999999898142,1
164461,0.999999999955537,1
164462,0.999999999967047,1
164463,0.999999999981706,1
164464,0.999999999996656,1
164465,0.99999999999988,1
164466,1,1
164467,1,1
164475,1,1
164487,1,1
164496,1,1
164531,0.00540260462306299,0
164532,0.00869648511570073,0
164533,0.0280847150136523,0
164534,0.209715548365184,0
164535,0.734827395956769,1
164536,0.975755528096131,1
164537,0.99838936214547,1
164538,0.999974678848036,1
164539,0.999999700544184,1
164540,0.999999994655691,1
164541,0.999999999591867,1
164542,0.999999999874849,1
164543,0.999999999921486,1
164544,0.999999999962457,1
164545,0.999999999992419,1
164546,0.999999999999514,1
164547,1,1
164548,1,1
164549,1,1
164557,1,1
164577,1,1
164580,1,1
164612,0.00688004557652603,0
164613,0.0114604415507307,0
164614,0.0585740113462626,0
164615,0.378192282052941,0
164616,0.87735374797074,1
164617,0.99150203231162,1
164618,0.999770768794506,1
164619,0.999997281885061,1
164620,0.999999967852568,1
164621,0.999999999138103,1
164622,0.999999999708263,1
164623,0.999999999868949,1
164624,0.999999999892524,1
164625,0.999999999954608,1
164626,0.999999999993069,1
164627,0.999999999999808,1
164628,1,1
164629,1,1
164637,1,1
164649,1,1
164656,1,1
164660,1,1
164693,0.00544365675502132,0
164694,0.00745024956127805,0
164695,0.0245792231165232,0
164696,0.197315740338895,0
164697,0.720113437874509,1
164698,0.971612979695601,1
164699,0.999011437077518,1
164700,0.999986325216572,1
164701,0.999999843605353,1
164702,0.999999996283467,1
164703,0.999999999252209,1
164704,0.999999999793316,1
164705,0.999999999869681,1
164706,0.999999999909288,1
164707,0.999999999971106,1
164708,0.999999999997894,1
164709,1,1
164710,1,1
164711,1,1
164712,1,1
164719,1,1
164731,1,1
164738,1,1
164739,1,1
164743,1,1
164744,1,1
164775,0.00724610976625911,0
164776,0.0127031587690215,0
164777,0.075657965854966,0
164778,0.447635960902302,1
164779,0.917672702614437,1
164780,0.991429446263181,1
164781,0.999795691250512,1
164782,0.999997717107206,1
164783,0.99999996849453,1
164784,0.999999998224756,1
164785,0.999999999643318,1
164786,0.99999999984144,1
164787,0.99999999986808,1
164788,0.999999999939298,1
164789,0.999999999991949,1
164790,0.999999999999755,1
164791,1,1
164792,1,1
164793,1,1
164794,1,1
164801,1,1
164802,1,1
164812,1,1
164819,1,1
164820,1,1
164821,1,1
164824,1,1
164856,0.00570622930694998,0
164857,0.0195966405787299,0
164858,0.164771454365018,0
164859,0.680342925946304,1
164860,0.959213666263084,1
164861,0.998683480650769,1
164862,0.999980122061937,1
164863,0.999999628708589,1
164864,0.999999991843348,1
164865,0.999999999254154,1
164866,0.999999999741685,1
164867,0.999999999816028,1
164868,0.999999999887728,1
164869,0.999999999964954,1
164870,0.999999999997527,1
164871,1,1
164872,1,1
164873,1,1
164874,1,1
164881,1,1
164890,1,1
164893,1,1
164899,1,1
164900,1,1
164901,1,1
164902,1,1
164904,1,1
164905,1,1
164906,1,1
164937,0.00914345339450809,0
164938,0.00702898276772002,0
164939,0.0490830174439262,0
164940,0.373765491898933,0
164941,0.866347240930532,1
164942,0.9914446991581,1
164943,0.999847057610421,1
164944,0.999998596222143,1
164945,0.999999965346201,1
164946,0.999999996531764,1
164947,0.999999999224462,1
164948,0.999999999537426,1
164949,0.999999999664224,1
164950,0.999999999855077,1
164951,0.999999999967749,1
164952,0.999999999998702,1
164953,1,1
164954,1,1
164955,1,1
164956,1,1
164963,1,1
164975,1,1
164981,1,1
164982,1,1
164983,1,1
164987,1,1
165019,0.00427239021646726,0
165020,0.0194987730901843,0
165021,0.196731698011687,0
165022,0.702130735487336,1
165023,0.969982591840036,1
165024,0.999200885324114,1
165025,0.999981042983533,1
165026,0.999999747334485,1
165027,0.99999998990097,1
165028,0.999999998570051,1
165029,0.999999999397707,1
165030,0.999999999519776,1
165031,0.999999999663682,1
165032,0.999999999807373,1
165033,0.999999999971311,1
165034,0.999999999998793,1
165035,0.99999999999989,1
165036,1,1
165037,1,1
165038,1,1
165045,1,1
165062,1,1
165063,1,1
165064,1,1
165065,1,1
165068,1,1
165099,0.00968793254794435,0
165100,0.00876113682366937,0
165101,0.0593017573969942,0
165102,0.357968269750849,0
165103,0.857386268605856,1
165104,0.990293048783993,1
165105,0.999817776441899,1
165106,0.999998716710969,1
165107,0.999999961505041,1
165108,0.999999997768743,1
165109,0.999999998859128,1
165110,0.999999999520438,1
165111,0.999999999563323,1
165112,0.999999999690347,1
165113,0.999999999919006,1
165114,0.999999999992878,1
165115,0.999999999999362,1
165116,1,1
165117,1,1
165118,1,1
165119,1,1
165142,1,1
165144,1,1
165145,1,1
165146,1,1
165181,0.00624680986057342,0
165182,0.0146994581965543,0
165183,0.14243890731289,0
165184,0.585197284938368,1
165185,0.955250515389053,1
165186,0.998698092596751,1
165187,0.999983594563523,1
165188,0.999999758114505,1
165189,0.999999989038269,1
165190,0.999999998138283,1
165191,0.999999999081075,1
165192,0.999999999434876,1
165193,0.999999999589533,1
165194,0.999999999713026,1
165195,0.999999999945049,1
165196,0.999999999994388,1
165197,0.999999999998622,1
165198,1,1
165199,1,1
165200,1,1
165207,1,1
165226,1,1
165227,1,1
165262,0.0176952916397529,0
165263,0.00567714475514363,0
165264,0.0515365939175743,0
165265,0.328678663895982,0
165266,0.86276503941075,1
165267,0.994356731161737,1
165268,0.999862860419065,1
165269,0.999998821460835,1
165270,0.999999922781893,1
165271,0.999999993611774,1
165272,0.999999997786082,1
165273,0.99999999913653,1
165274,0.999999999289911,1
165275,0.999999999483662,1
165276,0.999999999811401,1
165277,0.99999999997088,1
165278,0.999999999998652,1
165279,0.999999999999864,1
165280,1,1
165281,1,1
165282,1,1
165307,1,1
165308,1,1
165343,0.00398932988023268,0
165344,0.015691324398383,0
165345,0.131896696797452,0
165346,0.599567111911882,1
165347,0.94585054539737,1
165348,0.998984216520917,1
165349,0.999989899747587,1
165350,0.999999825265342,1
165351,0.999999986659126,1
165352,0.999999996651022,1
165353,0.999999998547043,1
165354,0.999999999193605,1
165355,0.99999999941908,1
165356,0.999999999638407,1
165357,0.999999999901143,1
165358,0.999999999983235,1
165359,0.999999999998791,1
165360,1,1
165361,1,1
165362,1,1
165363,1,1
165369,1,1
165387,1,1
165388,1,1
165425,0.00491698721055392,0
165426,0.0298538344704664,0
165427,0.271738221988815,0
165428,0.777197621816421,1
165429,0.986005770614702,1
165430,0.999941407714941,1
165431,0.999999306285375,1
165432,0.999999970394638,1
165433,0.999999993354527,1
165434,0.999999997294338,1
165435,0.999999998837359,1
165436,0.999999999192345,1
165437,0.999999999347413,1
165438,0.999999999684313,1
165439,0.999999999945017,1
165440,0.999999999997263,1
165441,0.999999999999841,1
165442,1,1
165443,1,1
165444,1,1
165457,1,1
165469,1,1
165506,0.00694665705117841,0
165507,0.01117966898453,0
165508,0.0649940722489069,0
165509,0.439847553869965,0
165510,0.937861053904089,1
