"HID","probs","pred_labels"
85154,6.3644887029611e-13,0
85155,2.22044604925031e-16,0
85156,2.22044604925031e-16,0
85157,2.22044604925031e-16,0
85158,2.22044604925031e-16,0
85159,2.22044604925031e-16,0
85160,2.22044604925031e-16,0
85161,2.22044604925031e-16,0
85162,2.22044604925031e-16,0
85163,2.22044604925031e-16,0
85164,2.22044604925031e-16,0
85165,2.2032827339594e-13,0
85166,8.18352516918812e-13,0
85167,7.7291919365933e-13,0
85168,2.9235184658885e-13,0
85169,1.90261882153102e-13,0
85170,2.8541398846884e-13,0
85171,5.67386906851638e-13,0
85172,6.2657488489763e-12,0
85173,1.46070555683271e-11,0
85174,9.30611949750758e-12,0
85175,1.29875060790907e-12,0
85176,1.15136827504169e-13,0
85177,2.22044604925031e-16,0
85178,2.22044604925031e-16,0
85179,2.22044604925031e-16,0
85180,2.22044604925031e-16,0
85181,2.22044604925031e-16,0
85182,2.22044604925031e-16,0
85183,2.22044604925031e-16,0
85184,2.22044604925031e-16,0
85185,2.22044604925031e-16,0
85186,2.22044604925031e-16,0
85187,2.22044604925031e-16,0
85188,2.22044604925031e-16,0
85189,2.22044604925031e-16,0
85190,2.22044604925031e-16,0
85191,2.22044604925031e-16,0
85192,2.22044604925031e-16,0
85193,2.22044604925031e-16,0
85194,2.22044604925031e-16,0
85210,2.22044604925031e-16,0
85212,2.22044604925031e-16,0
85213,2.22044604925031e-16,0
85231,0.598610291212072,1
85233,1.07818660563861e-06,0
85234,1.34606242522511e-09,0
85235,6.80624117677791e-12,0
85236,1.67150545900426e-13,0
85237,2.22044604925031e-16,0
85238,2.22044604925031e-16,0
85239,2.22044604925031e-16,0
85240,2.22044604925031e-16,0
85241,2.22044604925031e-16,0
85242,2.22044604925031e-16,0
85243,2.22044604925031e-16,0
85244,2.22044604925031e-16,0
85245,2.22044604925031e-16,0
85246,2.15640511372797e-13,0
85247,4.71033855454327e-13,0
85248,8.13510758934135e-13,0
85249,3.15201659061725e-13,0
85250,3.69140476593479e-13,0
85251,1.81099481389843e-13,0
85252,3.38359914963912e-13,0
85253,1.73353830867853e-12,0
85254,5.80778332966518e-12,0
85255,8.21064131157504e-12,0
85256,4.46517223874454e-12,0
85257,3.90755505557445e-13,0
85258,2.22044604925031e-16,0
85259,2.22044604925031e-16,0
85260,2.22044604925031e-16,0
85261,2.22044604925031e-16,0
85262,2.22044604925031e-16,0
85263,2.22044604925031e-16,0
85264,2.22044604925031e-16,0
85265,2.22044604925031e-16,0
85266,2.22044604925031e-16,0
85267,2.22044604925031e-16,0
85268,2.22044604925031e-16,0
85269,2.22044604925031e-16,0
85270,2.22044604925031e-16,0
85271,2.22044604925031e-16,0
85272,2.22044604925031e-16,0
85273,2.22044604925031e-16,0
85274,2.22044604925031e-16,0
85275,2.22044604925031e-16,0
85292,2.22044604925031e-16,0
85293,2.22044604925031e-16,0
85294,2.22044604925031e-16,0
85313,0.0419326356430891,0
85315,6.77470676383924e-08,0
85316,5.39267205564264e-10,0
85317,2.88574429588894e-12,0
85318,1.24707908305608e-13,0
85319,2.22044604925031e-16,0
85320,2.22044604925031e-16,0
85321,2.22044604925031e-16,0
85322,2.22044604925031e-16,0
85323,2.22044604925031e-16,0
85324,2.22044604925031e-16,0
85325,2.22044604925031e-16,0
85326,2.22044604925031e-16,0
85327,1.11817345844426e-13,0
85328,4.10496633576839e-13,0
85329,8.0282878642596e-13,0
85330,4.09297866612713e-13,0
85331,1.4741872405737e-13,0
85332,1.60482519251551e-13,0
85333,2.23576445243078e-13,0
85334,4.06663337008136e-13,0
85335,2.36914226588012e-12,0
85336,7.32712852236431e-12,0
85337,6.62960141797591e-12,0
85338,7.30885658181802e-13,0
85339,2.22044604925031e-16,0
85340,2.22044604925031e-16,0
85341,2.22044604925031e-16,0
85342,2.22044604925031e-16,0
85343,2.22044604925031e-16,0
85344,2.22044604925031e-16,0
85345,2.22044604925031e-16,0
85346,2.22044604925031e-16,0
85347,2.22044604925031e-16,0
85348,2.22044604925031e-16,0
85349,2.22044604925031e-16,0
85350,2.22044604925031e-16,0
85351,2.22044604925031e-16,0
85352,2.22044604925031e-16,0
85353,2.22044604925031e-16,0
85354,2.22044604925031e-16,0
85355,2.22044604925031e-16,0
85356,2.22044604925031e-16,0
85357,2.22044604925031e-16,0
85373,2.22044604925031e-16,0
85374,2.22044604925031e-16,0
85375,2.22044604925031e-16,0
85394,0.000753875219078864,0
85395,5.8989095597998e-07,0
85396,3.34144722403933e-09,0
85397,4.49953689798741e-11,0
85398,1.01553654439987e-12,0
85399,2.22044604925031e-16,0
85400,2.22044604925031e-16,0
85401,2.22044604925031e-16,0
85402,2.22044604925031e-16,0
85403,2.22044604925031e-16,0
85404,2.22044604925031e-16,0
85405,2.22044604925031e-16,0
85406,2.22044604925031e-16,0
85407,1.61250345549473e-13,0
85408,4.37083212713216e-13,0
85409,5.94031563634918e-13,0
85410,2.9785966517336e-13,0
85411,1.52401726086955e-13,0
85412,2.22044604925031e-16,0
85413,1.22368669282118e-13,0
85414,2.51836073984189e-13,0
85415,9.23578802380259e-13,0
85416,2.96356434778397e-12,0
85417,3.18288857639913e-12,0
85418,3.06778213695725e-12,0
85419,2.668137319159e-13,0
85420,2.22044604925031e-16,0
85421,2.22044604925031e-16,0
85422,2.22044604925031e-16,0
85423,2.22044604925031e-16,0
85424,2.22044604925031e-16,0
85425,2.22044604925031e-16,0
85426,2.22044604925031e-16,0
85427,2.22044604925031e-16,0
85428,2.22044604925031e-16,0
85429,2.22044604925031e-16,0
85430,2.22044604925031e-16,0
85431,2.22044604925031e-16,0
85432,2.22044604925031e-16,0
85433,2.22044604925031e-16,0
85434,2.22044604925031e-16,0
85435,2.22044604925031e-16,0
85436,2.22044604925031e-16,0
85437,2.22044604925031e-16,0
85454,2.22044604925031e-16,0
85456,2.22044604925031e-16,0
85475,0.0562390156521658,0
85476,1.65081980180873e-05,0
85477,7.39295153122381e-08,0
85478,1.42082179534634e-09,0
85479,1.52120875017558e-11,0
85480,4.22535619825519e-13,0
85481,2.22044604925031e-16,0
85482,2.22044604925031e-16,0
85483,2.22044604925031e-16,0
85484,2.22044604925031e-16,0
85485,2.22044604925031e-16,0
85486,2.22044604925031e-16,0
85487,2.22044604925031e-16,0
85488,2.22044604925031e-16,0
85489,2.72097433581867e-13,0
85490,4.71924904273295e-13,0
85491,5.44873145421773e-13,0
85492,1.25723786042389e-13,0
85493,2.22044604925031e-16,0
85494,2.22044604925031e-16,0
85495,1.07771219672843e-13,0
85496,3.00077164905687e-13,0
85497,6.74768868575617e-13,0
85498,1.94582242175602e-12,0
85499,3.07466235974229e-12,0
85500,6.88426257873417e-13,0
85501,2.22044604925031e-16,0
85502,2.22044604925031e-16,0
85503,2.22044604925031e-16,0
85504,2.22044604925031e-16,0
85505,2.22044604925031e-16,0
85506,2.22044604925031e-16,0
85507,2.22044604925031e-16,0
85508,2.22044604925031e-16,0
85509,2.22044604925031e-16,0
85510,2.22044604925031e-16,0
85511,2.22044604925031e-16,0
85512,2.22044604925031e-16,0
85513,2.22044604925031e-16,0
85514,2.22044604925031e-16,0
85515,2.22044604925031e-16,0
85516,2.22044604925031e-16,0
85517,2.22044604925031e-16,0
85518,2.22044604925031e-16,0
85519,2.22044604925031e-16,0
85557,0.000933417477302166,0
85558,3.75312001230018e-07,0
85559,6.34423895165122e-09,0
85560,2.45804569080056e-10,0
85561,1.63523784964917e-12,0
85562,1.13000231973728e-13,0
85563,2.22044604925031e-16,0
85564,2.22044604925031e-16,0
85565,2.22044604925031e-16,0
85566,2.22044604925031e-16,0
85567,2.22044604925031e-16,0
85568,2.22044604925031e-16,0
85569,2.22044604925031e-16,0
85570,4.79657845633096e-13,0
85571,5.85488492583746e-13,0
85572,3.95683196282996e-13,0
85573,1.39928161687743e-13,0
85574,2.22044604925031e-16,0
85575,2.22044604925031e-16,0
85576,2.22044604925031e-16,0
85577,1.44440213777292e-13,0
85578,1.64645501139947e-13,0
85579,5.38963103856281e-13,0
85580,1.74705751060118e-12,0
85581,9.35109244074667e-13,0
85582,1.05527033850395e-13,0
85583,2.22044604925031e-16,0
85584,2.22044604925031e-16,0
85585,2.22044604925031e-16,0
85586,2.22044604925031e-16,0
85587,2.22044604925031e-16,0
85588,2.22044604925031e-16,0
85589,2.22044604925031e-16,0
85590,2.22044604925031e-16,0
85591,2.22044604925031e-16,0
85592,2.22044604925031e-16,0
85593,2.22044604925031e-16,0
85594,2.22044604925031e-16,0
85595,2.22044604925031e-16,0
85596,2.22044604925031e-16,0
85597,2.22044604925031e-16,0
85598,2.22044604925031e-16,0
85599,2.22044604925031e-16,0
85600,2.22044604925031e-16,0
85638,5.78214084282839e-06,0
85639,5.54734009763629e-08,0
85640,3.05727330093909e-09,0
85641,6.83459633655212e-11,0
85642,1.91875399822096e-12,0
85643,1.29098632737976e-13,0
85644,2.22044604925031e-16,0
85645,2.22044604925031e-16,0
85646,2.22044604925031e-16,0
85647,2.22044604925031e-16,0
85648,2.22044604925031e-16,0
85649,2.22044604925031e-16,0
85650,1.27627907086941e-13,0
85651,4.29625471284649e-13,0
85652,5.06486065539143e-13,0
85653,3.51796095015724e-13,0
85654,2.22044604925031e-16,0
85655,2.22044604925031e-16,0
85656,2.22044604925031e-16,0
85657,2.22044604925031e-16,0
85658,2.22044604925031e-16,0
85659,1.60727228978425e-13,0
85660,6.58924893843039e-13,0
85661,9.26620623476552e-13,0
85662,4.07733177563256e-13,0
85663,2.22044604925031e-16,0
85664,2.22044604925031e-16,0
85665,2.22044604925031e-16,0
85666,2.22044604925031e-16,0
85667,2.22044604925031e-16,0
85668,2.22044604925031e-16,0
85669,2.22044604925031e-16,0
85670,2.22044604925031e-16,0
85671,2.22044604925031e-16,0
85672,2.22044604925031e-16,0
85673,2.22044604925031e-16,0
85674,2.22044604925031e-16,0
85675,2.22044604925031e-16,0
85676,2.22044604925031e-16,0
85677,2.22044604925031e-16,0
85678,2.22044604925031e-16,0
85679,2.22044604925031e-16,0
85680,2.22044604925031e-16,0
85681,2.22044604925031e-16,0
85691,2.22044604925031e-16,0
85719,0.00195602634229514,0
85720,1.35573781714907e-07,0
85721,9.23042752420084e-09,0
85722,9.45468143373425e-10,0
85723,8.907705099127e-12,0
85724,6.09228087152664e-13,0
85725,1.02961858164359e-13,0
85726,2.22044604925031e-16,0
85727,2.22044604925031e-16,0
85728,2.22044604925031e-16,0
85729,2.22044604925031e-16,0
85730,2.22044604925031e-16,0
85731,2.22044604925031e-16,0
85732,3.39471565407995e-13,0
85733,6.05546874281745e-13,0
85734,2.65891404296321e-13,0
85735,2.22044604925031e-16,0
85736,2.22044604925031e-16,0
85737,2.22044604925031e-16,0
85738,2.22044604925031e-16,0
85739,2.22044604925031e-16,0
85740,1.01510003103529e-13,0
85741,1.46690168126966e-13,0
85742,4.86976478016881e-13,0
85743,4.98289318419912e-13,0
85744,2.22044604925031e-16,0
85745,2.22044604925031e-16,0
85746,2.22044604925031e-16,0
85747,2.22044604925031e-16,0
85748,2.22044604925031e-16,0
85749,2.22044604925031e-16,0
85750,2.22044604925031e-16,0
85751,2.22044604925031e-16,0
85752,2.22044604925031e-16,0
85753,2.22044604925031e-16,0
85754,2.22044604925031e-16,0
85755,2.22044604925031e-16,0
85756,2.22044604925031e-16,0
85757,2.22044604925031e-16,0
85758,2.22044604925031e-16,0
85759,2.22044604925031e-16,0
85760,2.22044604925031e-16,0
85761,2.22044604925031e-16,0
85762,2.22044604925031e-16,0
85801,4.05572842524414e-06,0
85802,5.00877161004014e-08,0
85803,4.30023476167438e-09,0
85804,1.89128848759135e-10,0
85805,7.69030559670257e-12,0
85806,5.56753617433349e-13,0
85807,2.22044604925031e-16,0
85808,2.22044604925031e-16,0
85809,2.22044604925031e-16,0
85810,2.22044604925031e-16,0
85811,2.22044604925031e-16,0
85812,2.22044604925031e-16,0
85813,1.23842984730258e-13,0
85814,4.4277701278073e-13,0
85815,3.75831702018727e-13,0
85816,2.08806399403168e-13,0
85817,2.22044604925031e-16,0
85818,2.22044604925031e-16,0
85819,2.22044604925031e-16,0
85820,2.22044604925031e-16,0
85821,2.22044604925031e-16,0
85822,2.22044604925031e-16,0
85823,2.3483120662385e-13,0
85824,5.34668477444074e-13,0
85825,1.87991326260323e-13,0
85826,2.22044604925031e-16,0
85827,2.22044604925031e-16,0
85828,2.22044604925031e-16,0
85829,2.22044604925031e-16,0
85830,2.22044604925031e-16,0
85831,2.22044604925031e-16,0
85832,2.22044604925031e-16,0
85833,2.22044604925031e-16,0
85834,2.22044604925031e-16,0
85835,2.22044604925031e-16,0
85836,2.22044604925031e-16,0
85837,2.22044604925031e-16,0
85838,2.22044604925031e-16,0
85839,2.22044604925031e-16,0
85840,2.22044604925031e-16,0
85841,2.22044604925031e-16,0
85842,2.22044604925031e-16,0
85843,2.22044604925031e-16,0
85844,2.22044604925031e-16,0
85881,0.00253835695658651,0
85882,8.82371723490114e-08,0
85883,1.53583169146991e-08,0
85884,3.14933110060034e-09,0
85885,6.34200183043147e-11,0
85886,1.78758212814631e-12,0
85887,2.2339204926216e-13,0
85888,2.22044604925031e-16,0
85889,2.22044604925031e-16,0
85890,2.22044604925031e-16,0
85891,2.22044604925031e-16,0
85892,2.22044604925031e-16,0
85893,2.22044604925031e-16,0
85894,1.47474719440637e-13,0
85895,2.97698162990213e-13,0
85896,2.21290437339529e-13,0
85897,2.22044604925031e-16,0
85898,2.22044604925031e-16,0
85899,2.22044604925031e-16,0
85900,2.22044604925031e-16,0
85901,2.22044604925031e-16,0
85902,2.22044604925031e-16,0
85903,2.22044604925031e-16,0
85904,2.13315596464105e-13,0
85905,2.68872630216672e-13,0
85906,2.22044604925031e-16,0
85907,2.22044604925031e-16,0
85908,2.22044604925031e-16,0
85909,2.22044604925031e-16,0
85910,2.22044604925031e-16,0
85911,2.22044604925031e-16,0
85912,2.22044604925031e-16,0
85913,2.22044604925031e-16,0
85914,2.22044604925031e-16,0
85915,2.22044604925031e-16,0
85916,2.22044604925031e-16,0
85917,2.22044604925031e-16,0
85918,2.22044604925031e-16,0
85919,2.22044604925031e-16,0
85920,2.22044604925031e-16,0
85921,2.22044604925031e-16,0
85922,2.22044604925031e-16,0
85923,2.22044604925031e-16,0
85924,2.22044604925031e-16,0
85960,0.99999962181938,1
85962,0.202123561716287,0
85963,8.60979689987012e-06,0
85964,4.13717435277594e-08,0
85965,6.94624511052472e-09,0
85966,1.58383879075737e-09,0
85967,8.57374209548145e-11,0
85968,4.23374097384568e-12,0
85969,1.6674776461276e-13,0
85970,2.22044604925031e-16,0
85971,2.22044604925031e-16,0
85972,2.22044604925031e-16,0
85973,2.22044604925031e-16,0
85974,2.22044604925031e-16,0
85975,2.22044604925031e-16,0
85976,2.11305523776033e-13,0
85977,2.21937187232741e-13,0
85978,1.64644063762767e-13,0
85979,2.22044604925031e-16,0
85980,2.22044604925031e-16,0
85981,2.22044604925031e-16,0
85982,2.22044604925031e-16,0
85983,2.22044604925031e-16,0
85984,2.22044604925031e-16,0
85985,1.39494644328869e-13,0
85986,2.12525275475802e-13,0
85987,2.22044604925031e-16,0
85988,2.22044604925031e-16,0
85989,2.22044604925031e-16,0
85990,2.22044604925031e-16,0
85991,2.22044604925031e-16,0
85992,2.22044604925031e-16,0
85993,2.22044604925031e-16,0
85994,2.22044604925031e-16,0
85995,2.22044604925031e-16,0
85996,2.22044604925031e-16,0
85997,2.22044604925031e-16,0
85998,2.22044604925031e-16,0
85999,2.22044604925031e-16,0
86000,2.22044604925031e-16,0
86001,2.22044604925031e-16,0
86002,2.22044604925031e-16,0
86003,2.22044604925031e-16,0
86004,2.22044604925031e-16,0
86005,2.22044604925031e-16,0
86042,0.999993561917544,1
86044,0.00193828935268674,0
86045,3.32058584546445e-07,0
86046,1.44985803593552e-08,0
86047,9.31010441897541e-09,0
86048,2.12251690250674e-09,0
86049,4.75442689062587e-11,0
86050,1.55826509282115e-12,0
86051,1.06279939102096e-13,0
86052,2.22044604925031e-16,0
86053,2.22044604925031e-16,0
86054,2.22044604925031e-16,0
86055,2.22044604925031e-16,0
86056,2.22044604925031e-16,0
86057,2.22044604925031e-16,0
86058,2.23695854591411e-13,0
86059,2.16030519338054e-13,0
86060,2.22044604925031e-16,0
86061,2.22044604925031e-16,0
86062,2.22044604925031e-16,0
86063,2.22044604925031e-16,0
86064,2.22044604925031e-16,0
86065,2.22044604925031e-16,0
86066,2.22044604925031e-16,0
86067,1.41984972904607e-13,0
86068,1.38056221492029e-13,0
86069,2.22044604925031e-16,0
86070,2.22044604925031e-16,0
86071,2.22044604925031e-16,0
86072,2.22044604925031e-16,0
86073,2.22044604925031e-16,0
86074,2.22044604925031e-16,0
86075,2.22044604925031e-16,0
86076,2.22044604925031e-16,0
86077,2.22044604925031e-16,0
86078,2.22044604925031e-16,0
86079,2.22044604925031e-16,0
86080,2.22044604925031e-16,0
86081,2.22044604925031e-16,0
86082,2.22044604925031e-16,0
86083,2.22044604925031e-16,0
86084,2.22044604925031e-16,0
86085,2.22044604925031e-16,0
86086,2.22044604925031e-16,0
86087,2.22044604925031e-16,0
86122,0.99999083631459,1
86123,0.999029355119291,1
86124,0.117182699563722,0
86125,1.26292764308826e-05,0
86126,6.23509617223868e-08,0
86127,9.73081841203145e-09,0
86128,5.77561846560574e-09,0
86129,6.39081067119625e-10,0
86130,3.85081872743583e-11,0
86131,1.12937321789881e-12,0
86132,1.96798792056912e-13,0
86133,2.22044604925031e-16,0
86134,2.22044604925031e-16,0
86135,2.22044604925031e-16,0
86136,2.22044604925031e-16,0
86137,2.22044604925031e-16,0
86138,1.53929528839092e-13,0
86139,2.03396382425327e-13,0
86140,1.09774860165571e-13,0
86141,2.22044604925031e-16,0
86142,2.22044604925031e-16,0
86143,2.22044604925031e-16,0
86144,2.22044604925031e-16,0
86145,2.22044604925031e-16,0
86146,2.22044604925031e-16,0
86147,1.47456027041195e-13,0
86148,9.67886292647705e-14,0
86149,2.22044604925031e-16,0
86150,2.22044604925031e-16,0
86151,2.22044604925031e-16,0
86152,2.22044604925031e-16,0
86153,2.22044604925031e-16,0
86154,2.22044604925031e-16,0
86155,2.22044604925031e-16,0
86156,2.22044604925031e-16,0
86157,2.22044604925031e-16,0
86158,2.22044604925031e-16,0
86159,2.22044604925031e-16,0
86160,2.22044604925031e-16,0
86161,2.22044604925031e-16,0
86162,2.22044604925031e-16,0
86163,2.22044604925031e-16,0
86164,2.22044604925031e-16,0
86165,2.22044604925031e-16,0
86166,2.22044604925031e-16,0
86167,2.22044604925031e-16,0
86200,0.9999962902232,1
86204,0.999700959490475,1
86205,0.943315175620956,1
86206,0.00313726472196654,0
86207,8.08215156952587e-07,0
86208,1.18029621200023e-08,0
86209,1.34457900442471e-08,0
86210,3.11316511285361e-09,0
86211,2.61904106422274e-10,0
86212,9.34804125870093e-12,0
86213,8.16439205345905e-13,0
86214,1.9381607446602e-13,0
86215,2.22044604925031e-16,0
86216,2.22044604925031e-16,0
86217,2.22044604925031e-16,0
86218,2.22044604925031e-16,0
86219,2.22044604925031e-16,0
86220,1.70136597293103e-13,0
86221,1.42005571543898e-13,0
86222,2.22044604925031e-16,0
86223,2.22044604925031e-16,0
86224,2.22044604925031e-16,0
86225,2.22044604925031e-16,0
86226,2.22044604925031e-16,0
86227,2.22044604925031e-16,0
86228,1.01115183528293e-13,0
86229,1.40921108541817e-13,0
86230,2.22044604925031e-16,0
86231,2.22044604925031e-16,0
86232,2.22044604925031e-16,0
86233,2.22044604925031e-16,0
86234,2.22044604925031e-16,0
86235,2.22044604925031e-16,0
86236,2.22044604925031e-16,0
86237,2.22044604925031e-16,0
86238,2.22044604925031e-16,0
86239,2.22044604925031e-16,0
86240,2.22044604925031e-16,0
86241,2.22044604925031e-16,0
86242,2.22044604925031e-16,0
86243,2.22044604925031e-16,0
86244,2.22044604925031e-16,0
86245,2.22044604925031e-16,0
86246,2.22044604925031e-16,0
86247,2.22044604925031e-16,0
86248,2.22044604925031e-16,0
86281,0.999995750143578,1
86282,0.999995387269644,1
86283,0.999987405774653,1
86285,0.999930523835667,1
86286,0.970242434129498,1
86287,0.0332003925416855,0
86288,1.116551279641e-05,0
86289,4.71311356221873e-08,0
86290,1.52447433507026e-08,0
86291,1.32227299161509e-08,0
86292,2.61165086861386e-09,0
86293,2.88681013276935e-10,0
86294,1.24802923067681e-11,0
86295,1.32806755309797e-12,0
86296,3.02391849130145e-13,0
86297,2.22044604925031e-16,0
86298,2.22044604925031e-16,0
86299,2.22044604925031e-16,0
86300,2.22044604925031e-16,0
86301,1.31330121191028e-13,0
86302,1.66945748257256e-13,0
86303,1.03758220785471e-13,0
86304,2.22044604925031e-16,0
86305,2.22044604925031e-16,0
86306,2.22044604925031e-16,0
86307,2.22044604925031e-16,0
86308,2.22044604925031e-16,0
86309,2.22044604925031e-16,0
86310,1.43489464952316e-13,0
86311,2.22044604925031e-16,0
86312,2.22044604925031e-16,0
86313,2.22044604925031e-16,0
86314,2.22044604925031e-16,0
86315,2.22044604925031e-16,0
86316,2.22044604925031e-16,0
86317,2.22044604925031e-16,0
86318,2.22044604925031e-16,0
86319,2.22044604925031e-16,0
86320,2.22044604925031e-16,0
86321,2.22044604925031e-16,0
86322,2.22044604925031e-16,0
86323,2.22044604925031e-16,0
86324,2.22044604925031e-16,0
86325,2.22044604925031e-16,0
86326,2.22044604925031e-16,0
86327,2.22044604925031e-16,0
86328,2.22044604925031e-16,0
86329,2.22044604925031e-16,0
86330,2.22044604925031e-16,0
86362,0.999998268135496,1
86363,0.999980266287647,1
86364,0.999895164235367,1
86365,0.999956667889049,1
86366,0.997742194322003,1
86367,0.601101394266525,1
86368,0.00045620450424633,0
86369,2.58824234100198e-07,0
86370,9.5890487414273e-09,0
86371,1.39970725093853e-08,0
86372,2.14828437508853e-08,0
86373,2.64458801456932e-09,0
86374,1.51708898993328e-10,0
86375,4.25005035245833e-12,0
86376,1.64719964534802e-12,0
86377,2.22044604925031e-16,0
86378,2.22044604925031e-16,0
86379,2.22044604925031e-16,0
86380,2.22044604925031e-16,0
86381,2.22044604925031e-16,0
86382,1.49547661083356e-13,0
86383,1.2913059775193e-13,0
86384,1.13651881094158e-13,0
86385,2.22044604925031e-16,0
86386,2.22044604925031e-16,0
86387,2.22044604925031e-16,0
86388,2.22044604925031e-16,0
86389,2.22044604925031e-16,0
86390,1.15898562170794e-13,0
86391,1.10834743031202e-13,0
86392,2.22044604925031e-16,0
86393,2.22044604925031e-16,0
86394,2.22044604925031e-16,0
86395,2.22044604925031e-16,0
86396,2.22044604925031e-16,0
86397,2.22044604925031e-16,0
86398,2.22044604925031e-16,0
86399,2.22044604925031e-16,0
86400,2.22044604925031e-16,0
86401,2.22044604925031e-16,0
86402,2.22044604925031e-16,0
86403,2.22044604925031e-16,0
86404,2.22044604925031e-16,0
86405,2.22044604925031e-16,0
86406,2.22044604925031e-16,0
86407,2.22044604925031e-16,0
86408,2.22044604925031e-16,0
86409,2.22044604925031e-16,0
86410,2.22044604925031e-16,0
86444,0.999965889752636,1
86445,0.999738140748707,1
86446,0.999450856051551,1
86447,0.99919676482504,1
86448,0.831010873801263,1
86449,0.00397479792172529,0
86450,3.31919690031256e-06,0
86451,2.31465218329553e-08,0
86452,4.41918184119135e-09,0
86453,1.47084406325612e-08,0
86454,1.23063376659293e-08,0
86455,1.10382739729239e-09,0
86456,8.86455473783765e-11,0
86457,1.14113643105978e-11,0
86458,1.7287988123418e-12,0
86459,2.22044604925031e-16,0
86460,2.22044604925031e-16,0
86461,2.22044604925031e-16,0
86462,2.22044604925031e-16,0
86463,1.51199720316414e-13,0
86464,1.49850520572123e-13,0
86465,9.84928503649398e-14,0
86466,2.22044604925031e-16,0
86467,2.22044604925031e-16,0
86468,2.22044604925031e-16,0
86469,2.22044604925031e-16,0
86470,2.22044604925031e-16,0
86471,1.05724362443204e-13,0
86472,1.53759367730829e-13,0
86473,2.22044604925031e-16,0
86474,2.22044604925031e-16,0
86475,2.22044604925031e-16,0
86476,2.22044604925031e-16,0
86477,2.22044604925031e-16,0
86478,2.22044604925031e-16,0
86479,2.22044604925031e-16,0
86480,2.22044604925031e-16,0
86481,2.22044604925031e-16,0
86482,2.22044604925031e-16,0
86483,2.22044604925031e-16,0
86484,2.22044604925031e-16,0
86485,2.22044604925031e-16,0
86486,2.22044604925031e-16,0
86487,2.22044604925031e-16,0
86488,2.22044604925031e-16,0
86489,2.22044604925031e-16,0
86490,2.22044604925031e-16,0
86491,2.22044604925031e-16,0
86492,2.22044604925031e-16,0
86525,0.999997240624462,1
86526,0.999924863123144,1
86527,0.997482833911168,1
86528,0.996174123156248,1
86529,0.764780505734907,1
86530,0.0843017528486759,0
86531,0.000294021864469938,0
86532,2.90706738702493e-07,0
86533,4.44466001937551e-09,0
86534,3.07715217693313e-09,0
86535,1.14948405466633e-08,0
86536,6.20936230237022e-09,0
86537,5.06970697059095e-10,0
86538,6.81947190481261e-11,0
86539,1.12445972440341e-11,0
86540,3.13220527009469e-13,0
86541,2.22044604925031e-16,0
86542,2.22044604925031e-16,0
86543,2.22044604925031e-16,0
86544,2.22044604925031e-16,0
86545,1.30487695289505e-13,0
86546,1.20573387987564e-13,0
86547,2.22044604925031e-16,0
86548,2.22044604925031e-16,0
86549,2.22044604925031e-16,0
86550,2.22044604925031e-16,0
86551,2.22044604925031e-16,0
86552,2.22044604925031e-16,0
86553,1.7776850735045e-13,0
86554,2.22044604925031e-16,0
86555,2.22044604925031e-16,0
86556,2.22044604925031e-16,0
86557,2.22044604925031e-16,0
86558,2.22044604925031e-16,0
86559,2.22044604925031e-16,0
86560,2.22044604925031e-16,0
86561,2.22044604925031e-16,0
86562,2.22044604925031e-16,0
86563,2.22044604925031e-16,0
86564,2.22044604925031e-16,0
86565,2.22044604925031e-16,0
86566,2.22044604925031e-16,0
86567,2.22044604925031e-16,0
86568,2.22044604925031e-16,0
86569,2.22044604925031e-16,0
86570,2.22044604925031e-16,0
86571,2.22044604925031e-16,0
86572,2.22044604925031e-16,0
86573,2.22044604925031e-16,0
86574,2.22044604925031e-16,0
86606,0.999988621441852,1
86607,0.999599278212209,1
86608,0.993635371637594,1
86609,0.930885478774715,1
86610,0.265345663179666,0
86611,0.00282425355517692,0
86612,9.53024226987171e-07,0
86613,9.56430116180249e-09,0
86614,1.99723499681041e-09,0
86615,5.54020589217512e-09,0
86616,9.04392461670202e-09,0
86617,2.80172928699408e-09,0
86618,4.31736524692398e-10,0
86619,6.53822037566956e-11,0
86620,8.12433776514357e-12,0
86621,2.44973529568396e-13,0
86622,2.22044604925031e-16,0
86623,2.22044604925031e-16,0
86624,9.72931379312269e-14,0
86625,1.81637250515576e-13,0
86626,1.23147134939714e-13,0
86627,2.22044604925031e-16,0
86628,2.22044604925031e-16,0
86629,2.22044604925031e-16,0
86630,2.22044604925031e-16,0
86631,2.22044604925031e-16,0
86632,2.22044604925031e-16,0
86633,1.04537138666044e-13,0
86634,1.47885411249865e-13,0
86635,2.22044604925031e-16,0
86636,2.22044604925031e-16,0
86637,2.22044604925031e-16,0
86638,2.22044604925031e-16,0
86639,2.22044604925031e-16,0
86640,2.22044604925031e-16,0
86641,2.22044604925031e-16,0
86642,2.22044604925031e-16,0
86643,2.22044604925031e-16,0
86644,2.22044604925031e-16,0
86645,2.22044604925031e-16,0
86646,2.22044604925031e-16,0
86647,2.22044604925031e-16,0
86648,2.22044604925031e-16,0
86649,2.22044604925031e-16,0
86651,2.22044604925031e-16,0
86652,2.22044604925031e-16,0
86653,2.22044604925031e-16,0
86654,2.22044604925031e-16,0
86658,2.22044604925031e-16,0
86687,0.99999233697082,1
86688,0.999454785315774,1
86689,0.993140425375521,1
86690,0.895342674126065,1
86691,0.34889264044024,1
