"HID","preds"
39328,0.9074
39329,0.8972
39330,0.8312
39331,0.7801
39332,0.7945
39333,0.7251
39334,0.6754
39335,0.7792
39336,0.7435
39337,0.5484
39338,0.462
39339,0.3541
39340,0.303
39385,0.4393
39386,0.2238
39387,0.1281
39388,0.1124
39389,0.1254
39390,0.142
39391,0.1448
39392,0.1144
39393,0.1285
39394,0.1394
39395,0.1409
39396,0.1397
39397,0.1455
39398,0.1488
39399,0.1642
39400,0.1617
39401,0.1466
39402,0.1078
39403,0.131
39404,0.1186
39405,0.11
39406,0.1253
39407,0.1292
39408,0.0639
39409,0.09
39410,0.101
39411,0.0664
39412,0.0534
39413,0.0562
39418,0.0952
39419,0.1161
39420,0.21
39421,0.2711
39422,0.4028
39423,0.207
39424,0.1619
39425,0.1221
39426,0.1852
39430,0.2516
39431,0.2343
39432,0.2264
39433,0.2226
39434,0.2238
39435,0.23
39436,0.2358
39437,0.246
39438,0.2056
39440,0.2091
39446,0.1667
39447,0.157
39466,0.3767
39467,0.1428
39468,0.1129
39469,0.1149
39470,0.1349
39471,0.1468
39472,0.1439
39473,0.1202
39474,0.1393
39475,0.1384
39476,0.1413
39477,0.1395
39478,0.1439
39479,0.1481
39480,0.1642
39481,0.1635
39482,0.1497
39483,0.1205
39484,0.112
39485,0.1058
39486,0.1535
39487,0.141
39488,0.1234
39489,0.1235
39490,0.1635
39491,0.0878
39492,0.081
39493,0.0543
39498,0.0954
39499,0.1
39500,0.1206
39501,0.2188
39502,0.3599
39503,0.2466
39504,0.1835
39505,0.1379
39506,0.1235
39507,0.2142
39510,0.2386
39511,0.2441
39512,0.1934
39513,0.2216
39514,0.2263
39515,0.2227
39516,0.2353
39517,0.2497
39518,0.2409
39519,0.2114
39520,0.21
39526,0.1692
39527,0.1593
39528,0.1481
39547,0.5175
39548,0.3752
39549,0.1166
39550,0.1145
39551,0.1231
39552,0.1569
39553,0.1473
39554,0.1355
39555,0.1358
39556,0.1397
39557,0.1405
39558,0.1463
39559,0.1425
39560,0.1465
39561,0.1506
39562,0.174
39563,0.1592
39564,0.144
39565,0.1361
39566,0.1263
39567,0.1159
39568,0.167
39569,0.1227
39570,0.1127
39571,0.1241
39572,0.2044
39573,0.0868
39574,0.0703
39575,0.0598
39580,0.0822
39581,0.1101
39582,0.1261
39583,0.2969
39584,0.2314
39585,0.1733
39586,0.1424
39587,0.1295
39588,0.1395
39589,0.186
39590,0.1935
39591,0.2215
39592,0.2388
39593,0.1873
39594,0.2233
39595,0.2189
39596,0.2198
39597,0.2234
39598,0.2504
39599,0.2704
39600,0.2429
39601,0.245
39602,0.1983
39603,0.2139
39607,0.1767
39608,0.158
39629,0.6257
39630,0.3673
39631,0.1195
39632,0.1239
39633,0.1299
39634,0.1635
39635,0.1501
39636,0.1198
39637,0.1396
39638,0.1399
39639,0.1394
39640,0.1416
39641,0.1396
39642,0.1509
39643,0.1543
39644,0.1626
39645,0.1579
39646,0.125
39647,0.1168
39648,0.1214
39649,0.1226
39650,0.1264
39651,0.1165
39652,0.117
39653,0.1419
39654,0.1884
39655,0.096
39656,0.0734
39657,0.0548
39658,0.0566
39661,0.0983
39662,0.1055
39663,0.1098
39664,0.1353
39665,0.165
39666,0.2028
39667,0.154
39668,0.1043
39669,0.1153
39670,0.1281
39671,0.1912
39672,0.1893
39673,0.1419
39674,0.1806
39675,0.2249
39676,0.2254
39677,0.2199
39678,0.2311
39679,0.2502
39680,0.2486
39681,0.2669
39682,0.2507
39683,0.2369
39684,0.2522
39685,0.1997
39688,0.1909
39689,0.1606
39690,0.1587
39709,0.7966
39710,0.4435
39711,0.1972
39712,0.1153
39713,0.128
39714,0.135
39715,0.1505
39716,0.1407
39717,0.1231
39718,0.1413
39719,0.1494
39720,0.1372
39721,0.1359
39722,0.1579
39723,0.1486
39724,0.1575
39725,0.1592
39726,0.174
39727,0.135
39728,0.1281
39729,0.1262
39730,0.1317
39731,0.1172
39732,0.1036
39733,0.1491
39734,0.2692
39735,0.1889
39736,0.0926
39737,0.102
39738,0.0474
39739,0.0595
39740,0.0634
39742,0.0921
39743,0.1071
39744,0.1251
39745,0.1642
39746,0.1332
39747,0.1422
39748,0.2048
39749,0.0729
39750,0.1154
39751,0.1396
39752,0.1762
39753,0.125
39754,0.1642
39755,0.2065
39756,0.2304
39757,0.2176
39758,0.2487
39759,0.2441
39760,0.2757
39761,0.2786
39762,0.3008
39763,0.2565
39764,0.2645
39765,0.2473
39766,0.2455
39768,0.1846
39769,0.1617
39790,0.8262
39791,0.6277
39792,0.42
39793,0.1389
39794,0.1221
39795,0.1312
39796,0.1397
39797,0.148
39798,0.1221
39799,0.1392
39800,0.1421
39801,0.1487
39802,0.1408
39803,0.1452
39804,0.1594
39805,0.1495
39806,0.1478
39807,0.1754
39808,0.1446
39809,0.1155
39810,0.1218
39811,0.1252
39812,0.1281
39813,0.1127
39814,0.1393
39815,0.2268
39816,0.2831
39817,0.18
39818,0.0933
39819,0.0644
39820,0.0565
39821,0.0514
39822,0.0817
39824,0.1043
39825,0.1296
39826,0.1424
39827,0.1425
39828,0.1244
39829,0.1377
39830,0.1108
39831,0.0723
39832,0.1313
39833,0.1315
39834,0.1267
39835,0.1352
39836,0.195
39837,0.2368
39838,0.2203
39839,0.2488
39840,0.2421
39841,0.2615
39842,0.2738
39843,0.3023
39844,0.3073
39845,0.2863
39846,0.2484
39847,0.2333
39848,0.2235
39849,0.1794
39850,0.1763
39851,0.1462
39871,0.8262
39872,0.8288
39873,0.6812
39874,0.4323
39875,0.1396
39876,0.128
39877,0.1277
39878,0.148
39879,0.1216
39880,0.1239
39881,0.1474
39882,0.1471
39883,0.1505
39884,0.1399
39885,0.153
39886,0.1547
39887,0.1548
39888,0.1424
39889,0.183
39890,0.1464
39891,0.1254
39892,0.1265
39893,0.123
39894,0.122
39895,0.1188
39896,0.179
39897,0.3129
39898,0.2588
39899,0.1373
39900,0.0983
39901,0.0587
39902,0.0553
39903,0.0721
39906,0.1261
39907,0.1381
39908,0.1226
39909,0.1332
39910,0.0827
39911,0.0896
39912,0.0866
39913,0.0548
39914,0.1269
39915,0.1303
39916,0.1445
39917,0.1626
39918,0.2094
39919,0.2145
39920,0.2489
39921,0.2428
39922,0.2586
39923,0.302
39924,0.3058
39925,0.3095
39926,0.296
39927,0.2735
39928,0.2393
39929,0.221
39930,0.1996
39931,0.19
39933,0.134
39952,0.8013
39953,0.7731
39954,0.5118
39955,0.3246
39956,0.1313
39957,0.1326
39958,0.1247
39959,0.1403
39960,0.1161
39961,0.1374
39962,0.1509
39963,0.1491
39964,0.1442
39965,0.1497
39966,0.1581
39967,0.1645
39968,0.1422
39969,0.1519
39970,0.182
39971,0.1541
39972,0.1213
39973,0.1168
39974,0.1134
39975,0.114
39976,0.1181
39977,0.211
39978,0.2608
39979,0.2657
39980,0.112
39981,0.0776
39982,0.0609
39983,0.0537
39987,0.1366
39988,0.1292
39989,0.1366
39990,0.1047
39991,0.0703
39992,0.0962
39993,0.0696
39994,0.0471
39995,0.118
39996,0.153
39997,0.165
39998,0.1697
39999,0.2377
40000,0.2473
40001,0.2372
40002,0.2179
40003,0.2889
40004,0.3128
40005,0.3163
40006,0.305
40007,0.2698
40008,0.2432
40009,0.218
40010,0.2034
40011,0.1903
40012,0.1626
40014,0.125
40015,0.0431
40033,0.8227
40034,0.78
40035,0.7903
40036,0.5185
40037,0.2102
40038,0.1426
40039,0.1297
40040,0.1356
40041,0.1337
40042,0.1236
40043,0.1429
40044,0.1501
40045,0.1496
40046,0.1445
40047,0.1487
40048,0.168
40049,0.1518
40050,0.1453
40051,0.1881
40052,0.1774
40053,0.1383
40054,0.1168
40055,0.1159
40056,0.1136
40057,0.1101
40058,0.1011
40059,0.2189
40060,0.2403
40061,0.2732
40062,0.1078
40063,0.0669
40064,0.0642
40065,0.0736
40068,0.1163
40069,0.1385
40070,0.1154
40071,0.1023
40072,0.0466
40073,0.0552
40074,0.0574
40075,0.0568
40076,0.1326
40077,0.1632
40078,0.2059
40079,0.1759
40080,0.237
40081,0.2526
40082,0.2517
40083,0.2225
40084,0.2532
40085,0.3318
40086,0.3117
40087,0.3047
40088,0.2743
40089,0.2131
40090,0.2201
40091,0.2059
40092,0.1929
40093,0.1728
40095,0.1305
40096,0.0398
40114,0.8577
40115,0.8171
40116,0.8387
40117,0.6191
40118,0.4592
40119,0.1522
40120,0.1257
40121,0.1293
40122,0.1465
40123,0.1225
40124,0.1382
40125,0.1596
40126,0.1565
40127,0.1484
40128,0.1452
40129,0.1503
40130,0.164
40131,0.148
40132,0.1714
40133,0.1948
40134,0.1498
40135,0.1293
40136,0.1212
40137,0.114
40138,0.1087
40139,0.0717
40140,0.1305
40141,0.2663
40142,0.2391
40143,0.1502
40144,0.0945
40145,0.0601
40146,0.0687
40147,0.1118
40150,0.1141
40151,0.1242
40152,0.0946
40153,0.0602
40154,0.0432
40155,0.0306
40156,0.0553
40157,0.0509
40158,0.054
40159,0.1792
40160,0.2138
40161,0.2394
40162,0.2634
40163,0.2521
40164,0.2331
40165,0.25
40166,0.3309
40167,0.3478
40168,0.3167
40169,0.2554
40170,0.2085
40171,0.1998
40172,0.2059
40173,0.1981
40174,0.1647
40195,0.8452
40196,0.8116
40197,0.8621
40198,0.5236
40199,0.3259
40200,0.1256
40201,0.132
40202,0.1298
40203,0.118
40204,0.1355
40205,0.1464
40206,0.1614
40207,0.154
40208,0.1554
40209,0.1411
40210,0.1614
40211,0.1538
40212,0.1641
40213,0.1816
40214,0.1921
40215,0.1799
40216,0.1374
40217,0.1243
40218,0.111
40219,0.0963
40220,0.0986
40221,0.1973
40222,0.2704
40223,0.2663
40224,0.1315
40225,0.0808
40226,0.0714
40227,0.0903
40230,0.1233
40231,0.1277
40232,0.0937
40233,0.0492
40234,0.0421
40235,0.0241
40236,0.0408
40237,0.0624
40238,0.0535
40239,0.073
40240,0.1932
40241,0.2601
40242,0.2519
40243,0.262
40244,0.2985
40245,0.2484
40246,0.3182
40247,0.3789
40248,0.3334
40249,0.2804
40250,0.2276
40251,0.2071
40252,0.1949
40253,0.1855
40254,0.1626
40255,0.1474
40258,0.0363
40276,0.8605
40277,0.835
40278,0.8224
40279,0.8352
40280,0.5324
40281,0.4023
40282,0.1237
40283,0.1323
40284,0.1274
40285,0.1238
40286,0.1369
40287,0.1563
40288,0.1643
40289,0.1589
40290,0.1479
40291,0.1284
40292,0.1611
40293,0.1655
40294,0.1799
40295,0.1853
40296,0.1913
40297,0.1768
40298,0.1345
40299,0.1341
40300,0.1177
40301,0.1014
40302,0.1164
40303,0.2388
40304,0.2596
40305,0.2321
40306,0.0997
40307,0.0885
40308,0.0871
40309,0.1189
40312,0.1448
40313,0.0885
40314,0.0655
40315,0.0476
40316,0.0365
40317,0.0284
40318,0.0292
40319,0.0417
40320,0.054
40321,0.158
40322,0.202
40323,0.2429
40324,0.255
40325,0.2743
40326,0.2857
40327,0.3083
40328,0.3263
40329,0.3773
40330,0.3047
40331,0.2348
40332,0.2
40333,0.1863
40334,0.1867
40335,0.1615
40336,0.1304
40337,0.1473
40339,0.0494
40357,0.7911
40358,0.8573
40359,0.8356
40360,0.9169
40361,0.6379
40362,0.4839
40363,0.2315
40364,0.1365
40365,0.1237
40366,0.1339
40367,0.1362
40368,0.1389
40369,0.1622
40370,0.1651
40371,0.1559
40372,0.1407
40373,0.1426
40374,0.1579
40375,0.1886
40376,0.1808
40377,0.1772
40378,0.1852
40379,0.182
40380,0.1343
40381,0.1317
40382,0.1129
40383,0.1096
40384,0.1737
40385,0.2308
40386,0.2668
40387,0.1734
40388,0.1256
40389,0.1027
40390,0.1109
40391,0.1915
40394,0.0985
40395,0.0772
40396,0.0653
40397,0.0654
40398,0.0607
40399,0.0368
40400,0.0309
40401,0.039
40402,0.0753
40403,0.1152
40404,0.2577
40405,0.2496
40406,0.2564
40407,0.2685
40408,0.2506
40409,0.2793
40410,0.3366
40411,0.3406
40412,0.2675
40413,0.2228
40414,0.1907
40415,0.1596
40416,0.153
40417,0.1057
40418,0.0511
40419,0.1181
40438,0.8777
40439,0.8599
40440,0.8582
40441,0.9018
40442,0.6028
40443,0.4407
40444,0.2222
40445,0.1335
40446,0.1241
40447,0.1216
40448,0.1382
40449,0.1461
40450,0.1692
40451,0.1619
40452,0.1526
40453,0.1411
40454,0.1483
40455,0.1784
40456,0.1873
40457,0.1814
40458,0.1707
40459,0.1877
40460,0.1813
40461,0.1326
40462,0.1284
40463,0.104
40464,0.119
40465,0.1669
40466,0.2675
40467,0.2438
40468,0.1454
40469,0.131
40470,0.1102
40471,0.1895
40475,0.0874
40476,0.075
40477,0.0651
40480,0.0559
40481,0.048
40482,0.0549
40483,0.091
40484,0.129
40485,0.2129
40486,0.2459
40487,0.2495
40488,0.2176
40489,0.2076
40490,0.2338
40491,0.3251
40492,0.2829
40493,0.2516
40494,0.2071
40495,0.1588
40496,0.1481
40497,0.1052
40498,0.0468
40499,0.0538
40519,0.8998
40520,0.894
40521,0.9075
40522,0.8776
40523,0.7707
40524,0.5675
40525,0.4547
40526,0.1427
40527,0.1352
40528,0.1175
40529,0.1367
40530,0.1416
40531,0.1542
40532,0.1627
40533,0.1567
40534,0.1531
40535,0.1393
40536,0.1454
40537,0.1858
40538,0.1999
40539,0.175
40540,0.1756
40541,0.1856
40542,0.1596
40543,0.1288
40544,0.1113
40545,0.1062
40546,0.1234
40547,0.2121
40548,0.2631
40549,0.1964
40550,0.1374
40551,0.1263
40552,0.1372
40553,0.1892
40558,0.063
40562,0.0524
40563,0.0696
40564,0.0774
40565,0.1124
40566,0.1717
40567,0.2359
40568,0.2294
40569,0.1422
40570,0.2046
40571,0.21
40572,0.2569
40573,0.3258
40574,0.2707
40575,0.2149
40576,0.1534
40577,0.1443
40578,0.1467
40579,0.0356
40580,0.0307
40581,0.0557
40600,0.8962
40601,0.8711
40602,0.9157
40603,0.9243
40604,0.9359
40605,0.6224
40606,0.5814
40607,0.3402
40608,0.1369
40609,0.1102
40610,0.1281
40611,0.1418
40612,0.1467
40613,0.1568
40614,0.1759
40615,0.1652
40616,0.1422
40617,0.1373
40618,0.1741
40619,0.2033
40620,0.2081
40621,0.1688
40622,0.1783
40623,0.1778
40624,0.1295
40625,0.1137
40626,0.1107
40627,0.1154
40628,0.1592
40629,0.2058
40630,0.224
40631,0.1571
40632,0.1242
40633,0.1383
40634,0.1159
40644,0.0682
40645,0.0626
40647,0.1752
40648,0.1621
40649,0.2203
40650,0.1803
40651,0.1855
40652,0.1751
40653,0.2433
40654,0.2695
40655,0.2647
40656,0.2405
40657,0.1834
40658,0.1478
40659,0.1504
40660,0.0481
40661,0.0231
40662,0.0353
40680,0.8795
40681,0.8745
40682,0.8993
40683,0.9516
40684,0.9375
40685,0.9167
40686,0.6003
40687,0.5673
40688,0.1658
40689,0.1367
40690,0.1103
40691,0.1239
40692,0.1422
40693,0.1417
40694,0.173
40695,0.1736
40696,0.1517
40697,0.1402
40698,0.1506
40699,0.1986
40700,0.2084
40701,0.1791
40702,0.1706
40703,0.1777
40704,0.1636
40705,0.126
40706,0.1129
40707,0.1157
40708,0.1215
40709,0.1856
40710,0.1955
40711,0.2191
40712,0.1441
40713,0.1228
40714,0.1298
40715,0.1118
40725,0.0854
40728,0.1779
40729,0.1333
40730,0.1536
40731,0.144
40732,0.1628
40733,0.1664
40734,0.2338
40735,0.2545
40736,0.238
40737,0.1912
40738,0.1675
40739,0.1526
40740,0.156
40741,0.0239
40742,0.0283
40761,0.8906
40762,0.702
40763,0.8763
40764,0.9301
40765,0.9397
40766,0.9435
40767,0.7739
40768,0.5763
40769,0.4711
40770,0.1435
40771,0.1254
40772,0.1234
40773,0.1367
40774,0.15
40775,0.1567
40776,0.1811
40777,0.1633
40778,0.1414
40779,0.148
40780,0.1701
40781,0.1998
40782,0.2042
40783,0.1774
40784,0.1709
40785,0.1748
40786,0.1272
40787,0.1148
40788,0.1124
40789,0.1151
40790,0.1545
40791,0.1997
40792,0.215
40793,0.1753
40794,0.1488
40795,0.1383
40796,0.1105
40797,0.19
40798,0.2142
40810,0.1756
40811,0.1452
40812,0.1339
40813,0.1823
40814,0.1791
40815,0.1885
40816,0.2075
40817,0.2509
40818,0.1924
40819,0.1777
40820,0.147
40821,0.1514
40822,0.0331
40823,0.0236
40824,0.0288
40842,0.8641
40843,0.7342
40844,0.7204
40845,0.9173
40846,0.9656
40847,0.9494
40848,0.9336
40849,0.6325
40850,0.5656
40851,0.479
40852,0.1243
40853,0.1186
40854,0.1332
40855,0.1349
40856,0.162
40857,0.1816
40858,0.1745
40859,0.1535
40860,0.1447
40861,0.1538
40862,0.1873
40863,0.1937
40864,0.198
40865,0.1699
40866,0.1679
40867,0.1647
40868,0.1192
40869,0.1136
40870,0.1202
40871,0.1387
40872,0.216
40873,0.1823
40874,0.1739
40875,0.1705
40876,0.1363
40877,0.1471
40878,0.1297
40879,0.202
40891,0.1697
40892,0.1145
40893,0.149
40894,0.1938
40895,0.1947
40896,0.2521
40897,0.2084
40898,0.2304
40899,0.2206
40900,0.1819
40901,0.1637
40902,0.1449
40903,0.1316
40904,0.0221
40905,0.0198
40906,0.0298
40923,0.6979
40924,0.7276
40925,0.8957
40926,0.9271
40927,0.9521
40928,0.954
40929,0.9009
40930,0.6184
40931,0.5269
40932,0.2281
40933,0.1383
40934,0.1236
40935,0.1276
40936,0.1646
40937,0.1628
40938,0.1806
40939,0.1642
40940,0.1479
40941,0.1524
40942,0.1716
40943,0.1823
40944,0.1853
40945,0.187
40946,0.1674
40947,0.1794
40948,0.1228
40949,0.1203
40950,0.1164
40951,0.1232
40952,0.1647
40953,0.2198
40954,0.1777
40955,0.1392
40956,0.1679
40957,0.1422
40958,0.1364
40959,0.1849
40960,0.2206
40972,0.1321
40973,0.1204
40974,0.1495
40975,0.1829
40976,0.2472
40977,0.26
40978,0.2214
40979,0.2089
40980,0.2011
40981,0.1749
40982,0.1514
40983,0.1452
40984,0.0405
40985,0.0213
40986,0.0229
40987,0.0429
41004,0.8958
41005,0.7238
41006,0.7649
41007,0.8957
41008,0.9669
41009,0.9477
41010,0.9389
41011,0.7325
41012,0.572
41013,0.4675
41014,0.1738
41015,0.1336
41016,0.1397
41017,0.1331
41018,0.1671
41019,0.1664
41020,0.1783
41021,0.1651
41022,0.1528
41023,0.155
41024,0.1817
41025,0.1737
41026,0.2152
41027,0.1732
41028,0.1739
41029,0.1773
41030,0.1195
41031,0.1215
41032,0.1257
41033,0.1425
41034,0.2129
41035,0.1999
41036,0.1341
41037,0.1742
41038,0.1577
41039,0.1546
41040,0.188
41041,0.2079
41042,0.2274
41053,0.1294
41054,0.1406
41055,0.1469
41056,0.1106
41057,0.1734
41058,0.26
41059,0.2519
41060,0.2197
41061,0.2367
41062,0.1992
41063,0.1675
41064,0.1526
41065,0.118
41066,0.0214
41067,0.0211
41068,0.0258
41085,0.8936
41086,0.7429
41087,0.7528
41088,0.7604
41089,0.907
41090,0.9542
41091,0.9503
41092,0.9326
41093,0.7073
41094,0.5578
41095,0.4993
41096,0.1653
41097,0.13
41098,0.1362
41099,0.1626
41100,0.1607
41101,0.1686
41102,0.1657
41103,0.1562
41104,0.1552
41105,0.1724
41106,0.1864
41107,0.1944
41108,0.1867
41109,0.181
41110,0.1824
41111,0.1535
41112,0.1231
41113,0.1228
41114,0.1365
41115,0.1661
41116,0.2121
41117,0.1757
41118,0.1267
41119,0.1745
41120,0.159
41121,0.1974
41122,0.2042
41123,0.232
41124,0.2112
41129,0.0882
41135,0.1311
41136,0.1197
41137,0.1127
41138,0.1024
41139,0.1061
41140,0.2619
41141,0.2462
41142,0.2098
41143,0.2235
41144,0.1738
41145,0.1513
41146,0.1441
41147,0.0219
41148,0.0215
41149,0.0215
41166,0.7099
41167,0.7595
41168,0.7537
41169,0.8311
41170,0.9551
41171,0.9546
41172,0.9449
41173,0.8456
41174,0.5982
41175,0.5311
41176,0.2311
41177,0.1328
41178,0.1426
41179,0.1281
41180,0.1728
41181,0.1682
41182,0.1774
41183,0.1546
41184,0.1527
41185,0.1643
41186,0.1936
41187,0.19
41188,0.1969
41189,0.1818
41190,0.1826
41191,0.1828
41192,0.1358
41193,0.1222
41194,0.131
41195,0.1637
41196,0.2261
41197,0.1783
41198,0.1392
41199,0.119
41200,0.1922
41201,0.1816
41202,0.2227
41203,0.2013
41204,0.2263
41205,0.1956
41216,0.1237
41217,0.1271
41218,0.1128
41219,0.0668
41220,0.1328
41221,0.2116
41222,0.1884
41223,0.2081
41224,0.1857
41225,0.1495
41226,0.1468
41227,0.0455
41228,0.02
41229,0.0212
41230,0.0206
41247,0.7126
41248,0.7647
41249,0.7616
41250,0.8314
41251,0.9123
41252,0.9589
41253,0.9504
41254,0.9345
41255,0.6786
41256,0.5901
41257,0.5116
41258,0.2473
41259,0.1339
41260,0.1284
41261,0.1281
41262,0.1666
41263,0.1504
41264,0.1659
41265,0.1464
41266,0.16
41267,0.1569
41268,0.1899
41269,0.2001
41270,0.1836
41271,0.1843
41272,0.1853
41273,0.1743
41274,0.1329
41275,0.1284
41276,0.144
41277,0.1819
41278,0.2211
41279,0.1417
41280,0.0995
41281,0.1409
41282,0.1606
41283,0.1967
41284,0.2159
41285,0.2231
41286,0.231
41287,0.1949
41298,0.1563
41299,0.1089
41300,0.076
41301,0.0951
41302,0.1447
41303,0.1645
41304,0.198
41305,0.2145
41306,0.1509
41307,0.1416
41308,0.1476
41309,0.0191
41310,0.0194
41311,0.016
41329,0.7491
41330,0.776
41331,0.7431
41332,0.858
41333,0.9115
41334,0.9584
41335,0.9481
41336,0.9298
41337,0.6331
41338,0.5545
41339,0.2747
41340,0.1986
41341,0.1333
41342,0.1248
41343,0.1557
41344,0.156
41345,0.157
41346,0.1472
41347,0.143
41348,0.1529
41349,0.1618
41350,0.2458
41351,0.2261
41352,0.1907
41353,0.1906
41354,0.1892
41355,0.1363
41356,0.1242
41357,0.1466
41358,0.1689
41359,0.2225
41360,0.1775
41361,0.1336
41362,0.0979
41363,0.1595
41364,0.1624
41365,0.2016
41366,0.2092
41367,0.2247
41368,0.2181
41381,0.1035
41382,0.0737
41383,0.2059
41384,0.1393
41385,0.16
41386,0.195
41387,0.1999
41388,0.1254
41389,0.1413
41390,0.0223
41391,0.0172
41392,0.0176
41409,0.8561
41410,0.7479
41411,0.7659
41412,0.8436
41413,0.8877
41414,0.9605
41415,0.947
41416,0.9375
41417,0.8744
41418,0.5833
41419,0.5298
41420,0.2419
41421,0.1317
41422,0.1232
41423,0.1384
41424,0.1664
41425,0.1427
41426,0.1581
41427,0.1451
41428,0.1441
41429,0.149
41430,0.264
41431,0.2832
41432,0.2011
41433,0.1992
41434,0.1957
41435,0.1859
41436,0.1327
41437,0.147
41438,0.1477
41439,0.158
41440,0.2223
41441,0.1448
41442,0.0949
41443,0.0927
41444,0.1705
41445,0.1621
41446,0.2003
41447,0.2105
41448,0.2269
41449,0.2331
41462,0.1099
41463,0.0748
41464,0.1466
41465,0.1124
41466,0.2114
41467,0.2007
41468,0.1323
41469,0.1125
41470,0.0341
41471,0.0163
41472,0.0166
41473,0.0139
41491,0.7448
41492,0.7563
41493,0.7583
41494,0.8645
41495,0.9038
41496,0.9543
41497,0.9371
41498,0.9346
41499,0.7625
41500,0.5794
41501,0.5091
41502,0.2427
41503,0.1327
41504,0.1259
41505,0.1251
41506,0.146
41507,0.1362
41508,0.1498
41509,0.1409
41510,0.1343
41511,0.177
41512,0.2692
41513,0.2362
41514,0.1997
41515,0.201
41516,0.1961
41517,0.1554
41518,0.1405
41519,0.1516
41520,0.1609
41521,0.1967
41522,0.1961
41523,0.0945
41524,0.0714
41525,0.1268
41526,0.1568
41527,0.1471
41528,0.2023
41529,0.2147
41530,0.2232
41531,0.2197
41544,0.1337
41545,0.0883
41546,0.1369
41547,0.1372
41548,0.2546
41549,0.1375
41550,0.1097
41551,0.0758
41552,0.0254
41553,0.0128
41554,0.0089
41572,0.8477
41573,0.7536
41574,0.7451
41575,0.7653
41576,0.8663
41577,0.9582
41578,0.9422
41579,0.9431
41580,0.9234
41581,0.6211
41582,0.5411
41583,0.354
41584,0.1466
41585,0.1244
41586,0.125
41587,0.1438
41588,0.1323
41589,0.1503
41590,0.1491
41591,0.1294
41592,0.1341
41593,0.2229
41594,0.2154
41595,0.2045
41596,0.2022
41597,0.1983
41598,0.1843
41599,0.1579
41600,0.1498
41601,0.1547
41602,0.1721
41603,0.1888
41604,0.1344
41605,0.0558
41606,0.0576
41607,0.134
41608,0.1449
41609,0.168
41610,0.2046
41611,0.2204
41612,0.2196
41613,0.1111
41625,0.1214
41626,0.1585
41627,0.2862
41628,0.1245
41629,0.2567
41630,0.244
41631,0.1133
41632,0.0706
41633,0.0152
41634,0.0118
41635,0.0093
41653,0.7433
41654,0.7388
41655,0.7637
41656,0.8761
41657,0.9052
41658,0.9387
41659,0.9464
41660,0.941
41661,0.8582
41662,0.6012
41663,0.5191
41664,0.2525
41665,0.1198
41666,0.1141
41667,0.1169
41668,0.1374
41669,0.1259
41670,0.1558
41671,0.1324
41672,0.1303
41673,0.1466
41674,0.2135
41675,0.214
41676,0.2006
41677,0.1959
41678,0.1995
41679,0.1733
41680,0.1513
41681,0.1619
41682,0.1708
41683,0.1624
41684,0.1371
41685,0.0912
41686,0.0357
41687,0.0679
41688,0.1298
41689,0.1514
41690,0.1563
41691,0.1961
41692,0.2203
41693,0.192
41694,0.086
41706,0.101
41707,0.1146
41708,0.1288
41709,0.1303
41710,0.2389
41711,0.1517
41712,0.0835
41713,0.0157
41714,0.0154
41715,0.0046
41716,0.0092
41734,0.7896
41735,0.7306
41736,0.7218
41737,0.8491
41738,0.8786
41739,0.9733
41740,0.9382
41741,0.951
41742,0.9373
41743,0.7213
41744,0.5393
41745,0.496
41746,0.2392
41747,0.1057
41748,0.1174
41749,0.1237
41750,0.1304
41751,0.1217
41752,0.1411
41753,0.1294
41754,0.1281
41755,0.1483
41756,0.2046
41757,0.2052
41758,0.1997
41759,0.2025
41760,0.2029
41761,0.1797
41762,0.1732
41763,0.161
41764,0.1718
41765,0.1496
41766,0.1309
41767,0.0626
41768,0.0299
41769,0.0803
41770,0.1439
41771,0.1563
41772,0.1582
41773,0.1816
41774,0.2055
41775,0.1928
41784,0.1029
41787,0.0954
41788,0.0874
41789,0.1052
41790,0.1319
41791,0.2503
41792,0.2365
41793,0.0537
41794,0.0162
41795,0.0102
41796,0.0041
41797,0.0069
41816,0.7432
41817,0.73
41818,0.7335
41819,0.912
41820,0.9271
41821,0.9686
41822,0.9475
41823,0.9476
41824,0.8895
41825,0.6186
41826,0.5339
41827,0.3501
41828,0.1834
41829,0.0894
41830,0.1126
41831,0.1383
41832,0.1202
41833,0.1398
41834,0.1285
41835,0.1307
41836,0.1344
41837,0.2094
41838,0.2032
41839,0.1939
41840,0.2027
41841,0.2152
41842,0.2062
41843,0.191
41844,0.1738
41845,0.1763
41846,0.1754
41847,0.1359
41848,0.1156
41849,0.0384
41850,0.0352
41851,0.0998
